time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2814,tolbiac-Italie,1,21,1,0,1,2,0,1,4,8,47
2815,tolbiac-Italie,1,21,1,0,2,1,0,1,3,7,47
2816,tolbiac-Italie,1,21,1,0,2,1,0,1,3,7,47
2817,tolbiac-Italie,1,21,1,0,2,1,0,1,3,7,47
2818,tolbiac-Italie,1,21,1,0,1,2,0,1,3,7,47
2819,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,47
2820,tolbiac-Italie,1,21,1,0,2,0,1,2,3,8,47
2821,tolbiac-Italie,1,21,1,0,2,0,1,2,3,8,47
2822,tolbiac-Italie,1,21,1,0,2,0,0,3,4,9,47
2823,tolbiac-Italie,1,21,1,0,1,1,0,2,4,8,46
2824,tolbiac-Italie,1,21,1,0,1,1,0,2,4,8,46
2825,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,46
2826,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,46
2827,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,46
2828,tolbiac-Italie,1,21,1,0,0,0,1,2,5,8,46
2829,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,46
2830,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,46
2831,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,46
2832,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,46
2833,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,46
2834,tolbiac-Italie,1,21,1,0,0,0,1,1,6,8,46
2835,tolbiac-Italie,1,21,1,0,0,0,1,1,7,9,47
2836,tolbiac-Italie,1,21,1,0,1,0,1,1,6,9,47
2837,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,47
2838,tolbiac-Italie,1,21,1,0,1,1,1,1,4,8,47
2839,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,47
2840,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,47
2841,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,47
2842,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,47
2843,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,47
2844,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,47
2845,tolbiac-Italie,1,21,1,0,1,1,0,1,4,7,47
2846,tolbiac-Italie,1,21,1,0,2,0,0,1,4,7,47
2847,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,47
2848,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,47
2849,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,47
2850,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,47
2851,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,47
2852,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,47
2853,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,47
2854,tolbiac-Italie,1,21,1,0,2,0,0,1,3,6,47
2855,tolbiac-Italie,1,21,1,0,2,0,0,0,3,5,47
2856,tolbiac-Italie,1,21,1,0,1,0,0,0,5,6,48
2857,tolbiac-Italie,1,21,1,0,1,0,1,0,3,5,48
2858,tolbiac-Italie,1,21,1,0,1,0,1,0,3,5,48
2859,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,48
2860,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,48
2861,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,48
2862,tolbiac-Italie,1,21,1,0,0,0,2,0,3,5,48
2863,tolbiac-Italie,1,21,1,0,0,0,1,1,3,5,48
2864,tolbiac-Italie,1,21,1,0,0,0,1,1,3,5,48
2865,tolbiac-Italie,1,21,1,0,0,0,1,1,3,5,48
2866,tolbiac-Italie,1,21,1,0,0,0,1,1,3,5,48
2867,tolbiac-Italie,1,21,1,0,0,0,1,1,3,5,48
2868,tolbiac-Italie,1,21,1,0,0,0,1,1,3,5,48
2869,tolbiac-Italie,1,21,1,0,4,0,1,1,3,9,48
2870,tolbiac-Italie,1,21,1,0,4,0,1,1,3,9,48
2871,tolbiac-Italie,1,21,1,0,2,2,1,1,3,9,48
2872,tolbiac-Italie,1,21,1,0,3,1,1,1,3,9,48
2873,tolbiac-Italie,1,21,1,0,3,1,1,1,4,10,48
2874,tolbiac-Italie,1,21,1,0,3,1,1,1,4,10,48
2875,tolbiac-Italie,1,21,1,0,3,1,1,1,4,10,48
2876,tolbiac-Italie,1,21,1,0,3,1,1,1,4,10,48
2877,tolbiac-Italie,1,21,1,0,3,1,1,1,5,11,49
2878,tolbiac-Italie,1,21,1,0,3,2,1,1,5,12,49
2879,tolbiac-Italie,1,21,1,0,2,3,0,2,5,12,49
2880,tolbiac-Italie,1,21,1,0,2,3,0,2,4,11,49
2881,tolbiac-Italie,1,21,1,0,2,2,0,2,5,11,49
2882,tolbiac-Italie,1,21,1,0,2,2,0,2,4,10,48
2883,tolbiac-Italie,1,21,1,0,2,2,0,2,4,10,48
2884,tolbiac-Italie,1,21,1,0,2,2,0,2,4,10,48
2885,tolbiac-Italie,1,21,1,0,2,2,0,2,4,10,48
2886,tolbiac-Italie,1,21,1,0,2,2,0,2,4,10,48
2887,tolbiac-Italie,1,21,1,0,3,1,0,2,5,11,48
2888,tolbiac-Italie,1,21,1,0,3,1,0,2,5,11,48
2889,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,48
2890,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,48
2891,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,48
2892,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,48
2893,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,48
2894,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,48
2895,tolbiac-Italie,1,21,1,0,0,0,3,3,5,11,48
2896,tolbiac-Italie,1,21,1,0,0,0,3,3,5,11,48
2897,tolbiac-Italie,1,21,1,0,0,1,3,2,5,11,48
2898,tolbiac-Italie,1,21,1,0,0,1,3,2,6,12,49
2899,tolbiac-Italie,1,21,1,0,1,1,3,2,6,13,49
2900,tolbiac-Italie,1,21,1,0,1,0,3,2,6,12,49
2901,tolbiac-Italie,1,21,1,0,1,0,3,2,6,12,49
2902,tolbiac-Italie,1,21,1,0,0,1,3,2,6,12,49
2903,tolbiac-Italie,1,21,1,0,0,1,3,2,6,12,49
2904,tolbiac-Italie,1,21,1,0,0,2,3,1,6,12,49
2905,tolbiac-Italie,1,21,1,0,1,2,3,1,5,12,49
2906,tolbiac-Italie,1,21,1,0,1,2,3,1,5,12,49
2907,tolbiac-Italie,1,21,1,0,1,2,3,1,5,12,49
2908,tolbiac-Italie,1,21,1,0,1,2,2,1,6,12,49
2909,tolbiac-Italie,1,21,1,0,1,2,2,1,5,11,48
2910,tolbiac-Italie,1,21,1,0,1,1,2,0,7,11,48
2911,tolbiac-Italie,1,21,1,0,2,1,2,0,7,12,48
2912,tolbiac-Italie,1,21,1,0,2,1,2,0,7,12,48
2913,tolbiac-Italie,1,21,1,0,2,1,2,0,7,12,48
2914,tolbiac-Italie,1,21,1,0,2,1,2,1,6,12,48
2915,tolbiac-Italie,1,21,1,0,2,1,1,1,6,11,48
2916,tolbiac-Italie,1,21,1,0,2,1,1,1,6,11,48
2917,tolbiac-Italie,1,21,1,0,2,1,1,1,6,11,48
2918,tolbiac-Italie,1,21,1,0,3,1,1,1,6,12,48
2919,tolbiac-Italie,1,21,1,0,3,1,1,1,8,14,49
2920,tolbiac-Italie,1,21,1,0,2,1,1,1,5,10,48
2921,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,48
2922,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,48
2923,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,48
2924,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,48
2925,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,48
2926,tolbiac-Italie,1,21,1,0,2,0,1,1,5,9,48
2927,tolbiac-Italie,1,21,1,0,1,0,2,1,5,9,48
2928,tolbiac-Italie,1,21,1,0,1,0,2,1,5,9,48
2929,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,48
2930,tolbiac-Italie,1,21,1,0,1,0,0,2,6,9,48
2931,tolbiac-Italie,1,21,1,0,0,0,1,2,5,8,47
2932,tolbiac-Italie,1,21,1,0,0,0,1,2,6,9,47
2933,tolbiac-Italie,1,21,1,0,0,0,1,3,5,9,46
2934,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,45
2935,tolbiac-Italie,1,21,1,0,0,0,1,3,4,8,45
2936,tolbiac-Italie,1,21,1,0,0,0,1,2,5,8,45
2937,tolbiac-Italie,1,21,1,0,0,0,1,2,5,8,45
2938,tolbiac-Italie,1,21,1,0,0,0,1,2,5,8,45
2939,tolbiac-Italie,1,21,1,0,4,0,1,2,5,12,45
2940,tolbiac-Italie,1,21,1,0,5,0,1,1,6,13,46
2941,tolbiac-Italie,1,21,1,0,4,1,1,1,6,13,46
2942,tolbiac-Italie,1,21,1,0,4,1,0,1,6,12,46
2943,tolbiac-Italie,1,21,1,0,5,1,0,1,5,12,46
2944,tolbiac-Italie,1,21,1,0,5,1,0,1,5,12,46
2945,tolbiac-Italie,1,21,1,0,5,1,0,1,5,12,46
2946,tolbiac-Italie,1,21,1,0,5,1,0,1,6,13,46
2947,tolbiac-Italie,1,21,1,0,5,1,0,1,6,13,46
2948,tolbiac-Italie,1,21,1,0,5,1,0,1,6,13,46
2949,tolbiac-Italie,1,21,1,0,5,1,0,1,6,13,46
2950,tolbiac-Italie,1,21,1,0,5,0,0,1,7,13,46
2951,tolbiac-Italie,1,21,1,0,5,0,0,1,7,13,46
2952,tolbiac-Italie,1,21,1,0,4,1,1,1,6,13,46
2953,tolbiac-Italie,1,21,1,0,4,1,1,1,6,13,46
2954,tolbiac-Italie,1,21,1,0,4,1,1,1,5,12,46
2955,tolbiac-Italie,1,21,1,0,4,1,0,2,5,12,46
2956,tolbiac-Italie,1,21,1,0,4,1,0,2,5,12,46
2957,tolbiac-Italie,1,21,1,0,4,1,0,2,5,12,46
2958,tolbiac-Italie,1,21,1,0,4,1,0,2,5,12,46
2959,tolbiac-Italie,1,21,1,0,0,0,4,3,5,12,46
2960,tolbiac-Italie,1,21,1,0,0,0,3,4,4,11,46
2961,tolbiac-Italie,1,21,1,0,0,0,3,4,6,13,47
2962,tolbiac-Italie,1,21,1,0,0,0,3,4,5,12,46
2963,tolbiac-Italie,1,21,1,0,0,0,3,4,5,12,46
2964,tolbiac-Italie,1,21,1,0,0,0,3,4,5,12,46
2965,tolbiac-Italie,1,21,1,0,0,0,3,3,6,12,46
2966,tolbiac-Italie,1,21,1,0,0,0,3,3,6,12,46
2967,tolbiac-Italie,1,21,1,0,0,1,3,2,6,12,46
2968,tolbiac-Italie,1,21,1,0,0,1,3,1,7,12,46
2969,tolbiac-Italie,1,21,1,0,1,2,3,0,7,13,46
2970,tolbiac-Italie,1,21,1,0,1,2,3,0,7,13,46
2971,tolbiac-Italie,1,21,1,0,1,2,3,0,7,13,46
2972,tolbiac-Italie,1,21,1,0,1,2,3,0,7,13,46
2973,tolbiac-Italie,1,21,1,0,3,2,3,0,7,15,46
2974,tolbiac-Italie,1,21,1,0,4,2,3,0,7,16,46
2975,tolbiac-Italie,1,21,1,0,3,3,3,0,7,16,46
2976,tolbiac-Italie,1,21,1,0,4,3,2,0,6,15,46
2977,tolbiac-Italie,1,21,1,0,4,3,2,0,6,15,46
2978,tolbiac-Italie,1,21,1,0,4,1,2,0,7,14,46
2979,tolbiac-Italie,1,21,1,0,4,1,2,0,7,14,46
2980,tolbiac-Italie,1,21,1,0,4,1,2,0,7,14,46
2981,tolbiac-Italie,1,21,1,0,3,2,2,0,6,13,46
2982,tolbiac-Italie,1,21,1,0,3,2,1,0,7,13,47
2983,tolbiac-Italie,1,21,1,0,4,1,1,0,7,13,47
2984,tolbiac-Italie,1,21,1,0,3,2,1,0,5,11,46
2985,tolbiac-Italie,1,21,1,0,2,3,1,0,5,11,46
2986,tolbiac-Italie,1,21,1,0,2,3,1,0,5,11,46
2987,tolbiac-Italie,1,21,1,0,1,4,1,0,5,11,46
2988,tolbiac-Italie,1,21,1,0,1,4,0,0,5,10,46
2989,tolbiac-Italie,1,21,1,0,1,4,0,0,5,10,46
2990,tolbiac-Italie,1,21,1,0,1,4,0,0,5,10,46
2991,tolbiac-Italie,1,21,1,0,1,3,0,1,5,10,46
2992,tolbiac-Italie,1,21,1,0,1,3,0,1,5,10,46
2993,tolbiac-Italie,1,21,1,0,2,3,0,1,5,11,46
2994,tolbiac-Italie,1,21,1,0,1,3,0,1,6,11,46
2995,tolbiac-Italie,1,21,1,0,2,3,0,1,6,12,46
2996,tolbiac-Italie,1,21,1,0,3,3,0,1,6,13,46
2997,tolbiac-Italie,1,21,1,0,2,1,1,3,6,13,46
2998,tolbiac-Italie,1,21,1,0,0,2,1,3,7,13,46
2999,tolbiac-Italie,1,21,1,0,0,2,2,3,6,13,46
3000,tolbiac-Italie,1,21,1,0,0,2,3,3,5,13,46
3001,tolbiac-Italie,1,21,1,0,0,0,2,5,6,13,46
3002,tolbiac-Italie,1,21,1,0,0,0,2,5,6,13,46
3003,tolbiac-Italie,1,21,1,0,2,0,2,5,7,16,47
3004,tolbiac-Italie,1,21,1,0,2,0,3,5,5,15,47
3005,tolbiac-Italie,1,21,1,0,2,0,1,6,6,15,47
3006,tolbiac-Italie,1,21,1,0,2,0,1,6,6,15,47
3007,tolbiac-Italie,1,21,1,0,2,0,1,6,6,15,47
3008,tolbiac-Italie,1,21,1,0,2,0,1,6,6,15,47
3009,tolbiac-Italie,1,21,1,0,4,0,1,6,6,17,47
3010,tolbiac-Italie,1,21,1,0,4,0,1,6,6,17,47
3011,tolbiac-Italie,1,21,1,0,3,1,1,6,6,17,47
3012,tolbiac-Italie,1,21,1,0,3,1,1,7,6,18,47
3013,tolbiac-Italie,1,21,1,0,4,1,1,6,7,19,47
3014,tolbiac-Italie,1,21,1,0,4,1,1,5,7,18,47
3015,tolbiac-Italie,1,21,1,0,3,3,1,4,7,18,47
3016,tolbiac-Italie,1,21,1,0,4,2,1,4,7,18,47
3017,tolbiac-Italie,1,21,1,0,4,1,1,4,7,17,47
3018,tolbiac-Italie,1,21,1,0,4,1,2,4,7,18,47
3019,tolbiac-Italie,1,21,1,0,4,1,2,4,7,18,47
3020,tolbiac-Italie,1,21,1,0,3,1,1,3,9,17,47
3021,tolbiac-Italie,1,21,1,0,3,0,1,3,9,16,47
3022,tolbiac-Italie,1,21,1,0,3,0,1,3,8,15,47
3023,tolbiac-Italie,1,21,1,0,3,0,1,3,8,15,47
3024,tolbiac-Italie,1,21,1,0,3,0,1,3,9,16,48
3025,tolbiac-Italie,1,21,1,0,3,0,1,2,9,15,48
3026,tolbiac-Italie,1,21,1,0,3,0,1,2,9,15,48
3027,tolbiac-Italie,1,21,1,0,4,0,1,2,9,16,48
3028,tolbiac-Italie,1,21,1,0,4,0,1,2,9,16,48
3029,tolbiac-Italie,1,21,1,0,2,0,3,2,9,16,48
3030,tolbiac-Italie,1,21,1,0,2,0,3,2,8,15,48
3031,tolbiac-Italie,1,21,1,0,2,0,3,2,7,14,48
3032,tolbiac-Italie,1,21,1,0,2,0,2,3,7,14,48
3033,tolbiac-Italie,1,21,1,0,2,0,2,3,7,14,48
3034,tolbiac-Italie,1,21,1,0,2,0,2,3,7,14,48
3035,tolbiac-Italie,1,21,1,0,0,0,4,3,7,14,48
3036,tolbiac-Italie,1,21,1,0,0,0,4,3,8,15,48
3037,tolbiac-Italie,1,21,1,0,1,0,4,3,7,15,47
3038,tolbiac-Italie,1,21,1,0,1,0,3,4,7,15,47
3039,tolbiac-Italie,1,21,1,0,0,1,3,4,7,15,47
3040,tolbiac-Italie,1,21,1,0,0,1,3,4,8,16,47
3041,tolbiac-Italie,1,21,1,0,0,1,3,3,9,16,47
3042,tolbiac-Italie,1,21,1,0,1,0,3,3,10,17,47
3043,tolbiac-Italie,1,21,1,0,2,1,3,3,9,18,47
3044,tolbiac-Italie,1,21,1,0,2,3,3,1,9,18,47
3045,tolbiac-Italie,1,21,1,0,2,3,3,1,10,19,48
3046,tolbiac-Italie,1,21,1,0,3,4,3,0,9,19,48
3047,tolbiac-Italie,1,21,1,0,3,4,2,0,10,19,48
3048,tolbiac-Italie,1,21,1,0,1,5,2,0,10,18,47
3049,tolbiac-Italie,1,21,1,0,1,5,2,1,9,18,47
3050,tolbiac-Italie,1,21,1,0,0,6,1,2,8,17,47
3051,tolbiac-Italie,1,21,1,0,0,6,1,2,8,17,47
3052,tolbiac-Italie,1,21,1,0,0,6,1,2,8,17,47
3053,tolbiac-Italie,1,21,1,0,0,6,1,3,7,17,47
3054,tolbiac-Italie,1,21,1,0,0,6,1,3,8,18,47
3055,tolbiac-Italie,1,21,1,0,0,6,2,2,7,17,46
3056,tolbiac-Italie,1,21,1,0,0,6,2,2,7,17,46
3057,tolbiac-Italie,1,21,1,0,0,6,2,2,7,17,46
3058,tolbiac-Italie,1,21,1,0,0,5,2,2,7,16,46
3059,tolbiac-Italie,1,21,1,0,0,4,1,2,8,15,46
3060,tolbiac-Italie,1,21,1,0,1,4,3,0,8,16,46
3061,tolbiac-Italie,1,21,1,0,1,2,3,2,8,16,46
3062,tolbiac-Italie,1,21,1,0,1,2,3,2,8,16,46
3063,tolbiac-Italie,1,21,1,0,1,1,3,2,9,16,46
3064,tolbiac-Italie,1,21,1,0,1,1,3,2,10,17,46
3065,tolbiac-Italie,1,21,1,0,1,1,3,2,10,17,46
3066,tolbiac-Italie,1,21,1,0,1,1,3,2,11,18,47
3067,tolbiac-Italie,1,21,1,0,0,1,4,2,11,18,47
3068,tolbiac-Italie,1,21,1,0,0,1,4,2,10,17,47
3069,tolbiac-Italie,1,21,1,0,0,0,4,2,11,17,47
3070,tolbiac-Italie,1,21,1,0,0,0,4,2,11,17,47
3071,tolbiac-Italie,1,21,1,0,0,0,4,2,9,15,47
3072,tolbiac-Italie,1,21,1,0,0,0,4,2,9,15,47
3073,tolbiac-Italie,1,21,1,0,0,0,4,2,9,15,47
3074,tolbiac-Italie,1,21,1,0,0,0,4,2,9,15,47
3075,tolbiac-Italie,1,21,1,0,0,0,4,2,9,15,47
3076,tolbiac-Italie,1,21,1,0,1,0,5,1,9,16,47
3077,tolbiac-Italie,1,21,1,0,1,0,5,1,9,16,47
3078,tolbiac-Italie,1,21,1,0,1,0,3,2,9,15,47
3079,tolbiac-Italie,1,21,1,0,7,0,0,2,9,18,47
3080,tolbiac-Italie,1,21,1,0,4,3,0,2,9,18,47
3081,tolbiac-Italie,1,21,1,0,4,3,0,2,9,18,47
3082,tolbiac-Italie,1,21,1,0,4,3,0,2,9,18,47
3083,tolbiac-Italie,1,21,1,0,4,3,0,2,9,18,47
3084,tolbiac-Italie,1,21,1,0,4,3,0,2,9,18,47
3085,tolbiac-Italie,1,21,1,0,3,4,0,2,9,18,47
3086,tolbiac-Italie,1,21,1,0,3,4,0,2,9,18,47
3087,tolbiac-Italie,1,21,1,0,3,3,0,1,11,18,48
3088,tolbiac-Italie,1,21,1,0,3,3,0,1,10,17,48
3089,tolbiac-Italie,1,21,1,0,3,3,0,1,10,17,48
3090,tolbiac-Italie,1,21,1,0,3,3,0,1,10,17,48
3091,tolbiac-Italie,1,21,1,0,3,3,0,1,9,16,48
3092,tolbiac-Italie,1,21,1,0,3,3,0,1,9,16,48
3093,tolbiac-Italie,1,21,1,0,2,3,0,1,9,15,48
3094,tolbiac-Italie,1,21,1,0,2,3,0,1,9,15,48
3095,tolbiac-Italie,1,21,1,0,2,3,0,2,8,15,48
3096,tolbiac-Italie,1,21,1,0,2,3,0,2,8,15,48
3097,tolbiac-Italie,1,21,1,0,2,1,0,2,9,14,48
3098,tolbiac-Italie,1,21,1,0,2,1,0,2,9,14,48
3099,tolbiac-Italie,1,21,1,0,2,1,1,2,9,15,48
3100,tolbiac-Italie,1,21,1,0,2,1,1,2,9,15,48
3101,tolbiac-Italie,1,21,1,0,2,1,1,2,9,15,48
3102,tolbiac-Italie,1,21,1,0,2,0,1,2,10,15,48
3103,tolbiac-Italie,1,21,1,0,2,0,1,2,10,15,48
3104,tolbiac-Italie,1,21,1,0,2,0,1,2,10,15,48
3105,tolbiac-Italie,1,21,1,0,0,0,3,2,10,15,48
3106,tolbiac-Italie,1,21,1,0,0,0,3,2,10,15,48
3107,tolbiac-Italie,1,21,1,0,1,0,3,2,10,16,48
3108,tolbiac-Italie,1,21,1,0,2,0,3,2,11,18,49
3109,tolbiac-Italie,1,21,1,0,1,0,3,2,12,18,49
3110,tolbiac-Italie,1,21,1,0,1,0,3,1,12,17,49
3111,tolbiac-Italie,1,21,1,0,1,0,3,1,12,17,49
3112,tolbiac-Italie,1,21,1,0,1,0,3,1,12,17,49
3113,tolbiac-Italie,1,21,1,0,2,0,2,2,11,17,49
3114,tolbiac-Italie,1,21,1,0,2,0,2,2,10,16,49
3115,tolbiac-Italie,1,21,1,0,2,0,2,2,10,16,49
3116,tolbiac-Italie,1,21,1,0,2,0,2,2,10,16,49
3117,tolbiac-Italie,1,21,1,0,2,0,2,2,11,17,49
3118,tolbiac-Italie,1,21,1,0,2,0,1,2,10,15,48
3119,tolbiac-Italie,1,21,1,0,2,0,1,2,10,15,48
3120,tolbiac-Italie,1,21,1,0,2,0,0,2,10,14,48
3121,tolbiac-Italie,1,21,1,0,2,0,0,2,10,14,48
3122,tolbiac-Italie,1,21,1,0,2,0,0,2,9,13,48
3123,tolbiac-Italie,1,21,1,0,3,0,1,1,10,15,48
3124,tolbiac-Italie,1,21,1,0,3,0,1,0,10,14,47
3125,tolbiac-Italie,1,21,1,0,2,1,1,1,9,14,47
3126,tolbiac-Italie,1,21,1,0,2,1,1,1,9,14,47
3127,tolbiac-Italie,1,21,1,0,2,1,1,1,10,15,47
3128,tolbiac-Italie,1,21,1,0,2,1,1,1,9,14,46
3129,tolbiac-Italie,1,21,1,0,2,1,0,1,10,14,47
3130,tolbiac-Italie,1,21,1,0,2,1,0,1,9,13,47
3131,tolbiac-Italie,1,21,1,0,2,1,0,1,9,13,47
3132,tolbiac-Italie,1,21,1,0,1,2,1,0,9,13,47
3133,tolbiac-Italie,1,21,1,0,1,2,1,0,9,13,47
3134,tolbiac-Italie,1,21,1,0,1,2,1,0,9,13,47
3135,tolbiac-Italie,1,21,1,0,1,2,1,0,9,13,47
3136,tolbiac-Italie,1,21,1,0,1,2,1,0,9,13,47
3137,tolbiac-Italie,1,21,1,0,1,0,1,2,9,13,47
3138,tolbiac-Italie,1,21,1,0,1,0,1,2,9,13,47
3139,tolbiac-Italie,1,21,1,0,0,0,1,2,9,12,47
3140,tolbiac-Italie,1,21,1,0,0,0,1,1,8,10,46
3141,tolbiac-Italie,1,21,1,0,0,0,1,1,7,9,46
3142,tolbiac-Italie,1,21,1,0,0,0,1,1,7,9,46
3143,tolbiac-Italie,1,21,1,0,0,0,1,1,7,9,46
3144,tolbiac-Italie,1,21,1,0,0,0,1,1,7,9,46
3145,tolbiac-Italie,1,21,1,0,0,0,1,1,7,9,46
3146,tolbiac-Italie,1,21,1,0,0,0,1,1,8,10,46
3147,tolbiac-Italie,1,21,1,0,0,0,1,1,7,9,45
3148,tolbiac-Italie,1,21,1,0,0,0,1,1,7,9,45
3149,tolbiac-Italie,1,21,1,0,2,0,0,1,6,9,45
3150,tolbiac-Italie,1,21,1,0,1,1,0,1,7,10,46
3151,tolbiac-Italie,1,21,1,0,1,1,0,1,6,9,46
3152,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,46
3153,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,46
3154,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,46
3155,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,46
3156,tolbiac-Italie,1,21,1,0,1,1,0,1,5,8,46
3157,tolbiac-Italie,1,21,1,0,0,1,0,1,6,8,46
3158,tolbiac-Italie,1,21,1,0,0,1,0,1,6,8,46
3159,tolbiac-Italie,1,21,1,0,0,1,0,1,6,8,46
3160,tolbiac-Italie,1,21,1,0,0,1,0,1,6,8,46
3161,tolbiac-Italie,1,21,1,0,0,1,0,1,6,
