time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2405,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
2406,Faure-Convention,1,21,1,0,1,0,0,0,2,3,52
2407,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
2408,Faure-Convention,1,21,1,0,1,0,0,0,2,3,52
2409,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
2410,Faure-Convention,1,21,1,0,1,0,0,0,2,3,52
2411,Faure-Convention,1,21,1,0,1,0,0,0,1,2,52
2412,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
2413,Faure-Convention,1,21,1,0,0,0,0,0,0,0,52
2414,Faure-Convention,1,21,1,0,0,0,0,0,1,1,52
2415,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2416,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2417,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2418,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2419,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2420,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2421,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2422,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2423,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2424,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2425,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2426,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2427,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2428,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2429,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2430,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2431,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2432,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2433,Faure-Convention,1,21,1,0,0,0,0,0,0,0,53
2434,Faure-Convention,1,21,1,0,0,0,0,0,2,2,53
2435,Faure-Convention,1,21,1,0,0,0,0,0,1,1,53
2436,Faure-Convention,1,21,1,0,0,0,0,0,2,2,54
2437,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
2438,Faure-Convention,1,21,1,0,0,0,0,0,2,2,54
2439,Faure-Convention,1,21,1,0,0,0,0,0,0,0,54
2440,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
2441,Faure-Convention,1,21,1,0,0,0,0,0,0,0,54
2442,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
2443,Faure-Convention,1,21,1,0,0,0,0,0,0,0,54
2444,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
2445,Faure-Convention,1,21,1,0,0,0,0,0,0,0,54
2446,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
2447,Faure-Convention,1,21,1,0,0,0,0,0,0,0,54
2448,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
2449,Faure-Convention,1,21,1,0,2,0,0,0,1,3,54
2450,Faure-Convention,1,21,1,0,2,0,0,0,1,3,53
2451,Faure-Convention,1,21,1,0,2,0,0,0,0,2,53
2452,Faure-Convention,1,21,1,0,2,0,0,0,1,3,53
2453,Faure-Convention,1,21,1,0,2,0,0,0,0,2,53
2454,Faure-Convention,1,21,1,0,2,0,0,0,1,3,53
2455,Faure-Convention,1,21,1,0,2,0,0,0,0,2,53
2456,Faure-Convention,1,21,1,0,2,0,0,0,1,3,53
2457,Faure-Convention,1,21,1,0,2,0,0,0,1,3,54
2458,Faure-Convention,1,21,1,0,2,0,0,0,2,4,54
2459,Faure-Convention,1,21,1,0,2,0,0,0,1,3,54
2460,Faure-Convention,1,21,1,0,2,0,0,0,2,4,54
2461,Faure-Convention,1,21,1,0,2,0,0,0,1,3,54
2462,Faure-Convention,1,21,1,0,2,0,0,0,2,4,54
2463,Faure-Convention,1,21,1,0,2,0,0,0,2,4,54
2464,Faure-Convention,1,21,1,0,2,0,0,0,2,4,53
2465,Faure-Convention,1,21,1,0,2,0,0,0,0,2,53
2466,Faure-Convention,1,21,1,0,2,0,0,0,1,3,53
2467,Faure-Convention,1,21,1,0,2,0,0,0,0,2,53
2468,Faure-Convention,1,21,1,0,2,0,0,0,1,3,53
2469,Faure-Convention,1,21,1,0,2,0,0,0,1,3,53
2470,Faure-Convention,1,21,1,0,1,1,0,0,1,3,53
2471,Faure-Convention,1,21,1,0,1,1,1,0,0,3,53
2472,Faure-Convention,1,21,1,0,1,1,1,0,2,5,53
2473,Faure-Convention,1,21,1,0,1,1,1,0,1,4,53
2474,Faure-Convention,1,21,1,0,1,1,1,0,2,5,53
2475,Faure-Convention,1,21,1,0,1,1,1,0,1,4,53
2476,Faure-Convention,1,21,1,0,1,1,1,0,2,5,53
2477,Faure-Convention,1,21,1,0,1,1,1,0,1,4,53
2478,Faure-Convention,1,21,1,0,1,1,1,0,3,6,54
2479,Faure-Convention,1,21,1,0,1,1,1,0,1,4,54
2480,Faure-Convention,1,21,1,0,1,1,1,0,2,5,54
2481,Faure-Convention,1,21,1,0,1,1,1,0,1,4,54
2482,Faure-Convention,1,21,1,0,1,1,1,0,1,4,54
2483,Faure-Convention,1,21,1,0,1,1,1,0,0,3,54
2484,Faure-Convention,1,21,1,0,1,1,1,0,1,4,54
2485,Faure-Convention,1,21,1,0,0,0,1,1,0,2,54
2486,Faure-Convention,1,21,1,0,0,0,1,1,1,3,54
2487,Faure-Convention,1,21,1,0,0,0,1,1,0,2,54
2488,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
2489,Faure-Convention,1,21,1,0,0,0,1,0,0,1,54
2490,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
2491,Faure-Convention,1,21,1,0,0,0,1,0,0,1,54
2492,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
2493,Faure-Convention,1,21,1,0,0,0,1,0,0,1,54
2494,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
2495,Faure-Convention,1,21,1,0,0,0,1,0,0,1,54
2496,Faure-Convention,1,21,1,0,0,0,1,0,1,2,54
2497,Faure-Convention,1,21,1,0,2,0,0,0,0,2,54
2498,Faure-Convention,1,21,1,0,2,0,0,0,1,3,54
2499,Faure-Convention,1,21,1,0,2,0,0,0,1,3,55
2500,Faure-Convention,1,21,1,0,2,0,0,0,2,4,55
2501,Faure-Convention,1,21,1,0,2,0,0,0,1,3,55
2502,Faure-Convention,1,21,1,0,2,0,0,0,1,3,55
2503,Faure-Convention,1,21,1,0,0,1,0,0,1,2,55
2504,Faure-Convention,1,21,1,0,0,1,0,0,2,3,55
2505,Faure-Convention,1,21,1,0,0,1,0,0,2,3,55
2506,Faure-Convention,1,21,1,0,0,1,0,0,1,2,55
2507,Faure-Convention,1,21,1,0,0,0,0,1,0,1,55
2508,Faure-Convention,1,21,1,0,0,0,0,0,2,2,55
2509,Faure-Convention,1,21,1,0,0,0,0,0,1,1,55
2510,Faure-Convention,1,21,1,0,0,0,0,0,2,2,55
2511,Faure-Convention,1,21,1,0,0,0,0,0,1,1,55
2512,Faure-Convention,1,21,1,0,0,0,0,0,2,2,55
2513,Faure-Convention,1,21,1,0,0,0,0,0,1,1,55
2514,Faure-Convention,1,21,1,0,0,0,0,0,2,2,55
2515,Faure-Convention,1,21,1,0,0,0,0,0,1,1,55
2516,Faure-Convention,1,21,1,0,0,0,0,0,3,3,55
2517,Faure-Convention,1,21,1,0,0,0,0,0,1,1,54
2518,Faure-Convention,1,21,1,0,0,0,0,0,2,2,54
2519,Faure-Convention,1,21,1,0,2,0,0,0,1,3,54
2520,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2521,Faure-Convention,1,21,1,0,2,0,0,0,2,4,55
2522,Faure-Convention,1,21,1,0,1,1,0,0,3,5,55
2523,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
2524,Faure-Convention,1,21,1,0,1,1,0,0,3,5,55
2525,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
2526,Faure-Convention,1,21,1,0,1,1,0,0,3,5,55
2527,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
2528,Faure-Convention,1,21,1,0,1,1,0,0,3,5,55
2529,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
2530,Faure-Convention,1,21,1,0,1,1,0,0,3,5,55
2531,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
2532,Faure-Convention,1,21,1,0,1,1,0,0,3,5,55
2533,Faure-Convention,1,21,1,0,1,1,0,0,2,4,55
2534,Faure-Convention,1,21,1,0,1,1,0,0,5,7,55
2535,Faure-Convention,1,21,1,0,1,1,0,0,3,5,54
2536,Faure-Convention,1,21,1,0,1,0,0,0,5,6,54
2537,Faure-Convention,1,21,1,0,1,0,0,0,3,4,54
2538,Faure-Convention,1,21,1,0,1,0,0,0,3,4,54
2539,Faure-Convention,1,21,1,0,1,0,0,0,3,4,54
2540,Faure-Convention,1,21,1,0,1,0,0,0,4,5,54
2541,Faure-Convention,1,21,1,0,2,0,0,0,3,5,55
2542,Faure-Convention,1,21,1,0,1,1,0,0,3,5,55
2543,Faure-Convention,1,21,1,0,2,0,0,0,2,4,55
2544,Faure-Convention,1,21,1,0,1,1,0,0,3,5,55
2545,Faure-Convention,1,21,1,0,2,0,0,0,2,4,55
2546,Faure-Convention,1,21,1,0,3,0,0,0,3,6,55
2547,Faure-Convention,1,21,1,0,3,0,0,0,2,5,55
2548,Faure-Convention,1,21,1,0,2,1,0,0,3,6,55
2549,Faure-Convention,1,21,1,0,3,0,0,0,2,5,55
2550,Faure-Convention,1,21,1,0,2,1,0,0,3,6,55
2551,Faure-Convention,1,21,1,0,2,1,0,0,2,5,55
2552,Faure-Convention,1,21,1,0,3,0,0,0,3,6,55
2553,Faure-Convention,1,21,1,0,2,1,0,0,2,5,55
2554,Faure-Convention,1,21,1,0,3,1,0,0,3,7,55
2555,Faure-Convention,1,21,1,0,0,0,2,2,2,6,55
2556,Faure-Convention,1,21,1,0,0,0,1,2,2,5,55
2557,Faure-Convention,1,21,1,0,0,0,1,2,1,4,55
2558,Faure-Convention,1,21,1,0,0,0,2,1,2,5,55
2559,Faure-Convention,1,21,1,0,0,0,1,2,1,4,55
2560,Faure-Convention,1,21,1,0,0,0,1,2,2,5,55
2561,Faure-Convention,1,21,1,0,0,0,1,2,1,4,55
2562,Faure-Convention,1,21,1,0,0,0,1,2,3,6,56
2563,Faure-Convention,1,21,1,0,0,0,1,2,1,4,56
2564,Faure-Convention,1,21,1,0,0,0,1,2,2,5,56
2565,Faure-Convention,1,21,1,0,0,0,1,2,1,4,56
2566,Faure-Convention,1,21,1,0,0,0,1,2,2,5,56
2567,Faure-Convention,1,21,1,0,1,0,1,2,1,5,56
2568,Faure-Convention,1,21,1,0,1,0,1,2,2,6,56
2569,Faure-Convention,1,21,1,0,1,0,1,2,1,5,56
2570,Faure-Convention,1,21,1,0,1,0,1,2,2,6,56
2571,Faure-Convention,1,21,1,0,1,0,1,2,1,5,56
2572,Faure-Convention,1,21,1,0,1,0,1,2,2,6,56
2573,Faure-Convention,1,21,1,0,1,0,1,2,1,5,56
2574,Faure-Convention,1,21,1,0,1,0,1,2,2,6,56
2575,Faure-Convention,1,21,1,0,1,0,1,1,2,5,56
2576,Faure-Convention,1,21,1,0,1,1,1,1,2,6,56
2577,Faure-Convention,1,21,1,0,0,0,2,1,1,4,56
2578,Faure-Convention,1,21,1,0,0,0,2,1,2,5,56
2579,Faure-Convention,1,21,1,0,0,0,2,1,1,4,56
2580,Faure-Convention,1,21,1,0,0,0,2,1,2,5,56
2581,Faure-Convention,1,21,1,0,0,0,2,1,1,4,56
2582,Faure-Convention,1,21,1,0,0,0,2,1,2,5,56
2583,Faure-Convention,1,21,1,0,0,0,1,1,2,4,57
2584,Faure-Convention,1,21,1,0,0,0,1,1,2,4,57
2585,Faure-Convention,1,21,1,0,0,0,1,1,1,3,57
2586,Faure-Convention,1,21,1,0,0,0,1,0,3,4,57
2587,Faure-Convention,1,21,1,0,0,0,1,0,2,3,57
2588,Faure-Convention,1,21,1,0,0,0,1,0,3,4,57
2589,Faure-Convention,1,21,1,0,0,0,1,0,3,4,57
2590,Faure-Convention,1,21,1,0,0,0,1,0,3,4,56
2591,Faure-Convention,1,21,1,0,0,0,1,0,2,3,56
2592,Faure-Convention,1,21,1,0,0,0,1,1,2,4,56
2593,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
2594,Faure-Convention,1,21,1,0,0,0,2,0,2,4,56
2595,Faure-Convention,1,21,1,0,0,0,2,0,1,3,56
2596,Faure-Convention,1,21,1,0,0,0,2,0,2,4,56
2597,Faure-Convention,1,21,1,0,0,0,2,0,2,4,56
2598,Faure-Convention,1,21,1,0,0,0,2,0,3,5,56
2599,Faure-Convention,1,21,1,0,0,0,1,0,2,3,56
2600,Faure-Convention,1,21,1,0,0,0,1,0,3,4,56
2601,Faure-Convention,1,21,1,0,0,0,1,0,2,3,56
2602,Faure-Convention,1,21,1,0,0,0,1,0,2,3,56
2603,Faure-Convention,1,21,1,0,0,0,1,0,1,2,56
2604,Faure-Convention,1,21,1,0,0,0,1,0,3,4,57
2605,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2606,Faure-Convention,1,21,1,0,0,0,1,0,2,3,57
2607,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2608,Faure-Convention,1,21,1,0,0,0,1,0,2,3,57
2609,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2610,Faure-Convention,1,21,1,0,0,0,1,0,2,3,57
2611,Faure-Convention,1,21,1,0,0,0,1,0,1,2,57
2612,Faure-Convention,1,21,1,0,0,0,0,0,3,3,57
2613,Faure-Convention,1,21,1,0,0,0,0,0,2,2,57
2614,Faure-Convention,1,21,1,0,0,0,0,0,2,2,57
2615,Faure-Convention,1,21,1,0,0,0,0,0,1,1,57
2616,Faure-Convention,1,21,1,0,0,0,0,0,2,2,57
2617,Faure-Convention,1,21,1,0,0,0,0,0,1,1,57
2618,Faure-Convention,1,21,1,0,0,0,0,0,2,2,57
2619,Faure-Convention,1,21,1,0,0,0,0,0,1,1,57
2620,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2621,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
2622,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2623,Faure-Convention,1,21,1,0,1,0,0,0,1,2,57
2624,Faure-Convention,1,21,1,0,1,0,0,0,2,3,57
2625,Faure-Convention,1,21,1,0,0,0,1,0,2,3,58
2626,Faure-Convention,1,21,1,0,0,0,1,1,2,4,58
2627,Faure-Convention,1,21,1,0,0,0,2,0,2,4,58
2628,Faure-Convention,1,21,1,0,0,0,2,0,2,4,57
2629,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
2630,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
2631,Faure-Convention,1,21,1,0,0,0,2,0,0,2,57
2632,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
2633,Faure-Convention,1,21,1,0,0,0,2,0,0,2,57
2634,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
2635,Faure-Convention,1,21,1,0,0,0,2,0,0,2,57
2636,Faure-Convention,1,21,1,0,0,0,2,0,1,3,57
2637,Faure-Convention,1,21,1,0,2,0,1,0,0,3,57
2638,Faure-Convention,1,21,1,0,2,0,1,0,1,4,57
2639,Faure-Convention,1,21,1,0,2,0,1,0,0,3,57
2640,Faure-Convention,1,21,1,0,3,0,1,0,1,5,57
2641,Faure-Convention,1,21,1,0,2,0,1,0,0,3,57
2642,Faure-Convention,1,21,1,0,3,0,1,0,2,6,57
2643,Faure-Convention,1,21,1,0,3,0,1,0,0,4,56
2644,Faure-Convention,1,21,1,0,3,0,1,0,1,5,56
2645,Faure-Convention,1,21,1,0,3,0,1,0,1,5,56
2646,Faure-Convention,1,21,1,0,2,1,1,0,2,6,57
2647,Faure-Convention,1,21,1,0,0,0,3,1,1,5,57
2648,Faure-Convention,1,21,1,0,0,0,3,1,1,5,57
2649,Faure-Convention,1,21,1,0,0,0,3,1,1,5,57
2650,Faure-Convention,1,21,1,0,0,0,3,1,1,5,57
2651,Faure-Convention,1,21,1,0,0,0,3,1,1,5,57
2652,Faure-Convention,1,21,1,0,0,0,3,1,1,5,57
2653,Faure-Convention,1,21,1,0,0,0,1,3,1,5,57
2654,Faure-Convention,1,21,1,0,0,0,1,2,2,5,57
2655,Faure-Convention,1,21,1,0,0,0,1,2,2,5,57
2656,Faure-Convention,1,21,1,0,0,0,1,2,2,5,57
2657,Faure-Convention,1,21,1,0,0,0,1,2,2,5,57
2658,Faure-Convention,1,21,1,0,0,0,0,2,2,4,57
2659,Faure-Convention,1,21,1,0,2,0,0,2,2,6,57
2660,Faure-Convention,1,21,1,0,2,0,0,2,2,6,57
2661,Faure-Convention,1,21,1,0,2,1,0,2,2,7,57
2662,Faure-Convention,1,21,1,0,2,1,0,2,2,7,57
2663,Faure-Convention,1,21,1,0,2,1,0,2,2,7,57
2664,Faure-Convention,1,21,1,0,2,1,0,2,2,7,57
2665,Faure-Convention,1,21,1,0,2,1,0,2,2,7,57
2666,Faure-Convention,1,21,1,0,2,1,0,2,2,7,57
2667,Faure-Convention,1,21,1,0,2,1,0,2,3,8,58
2668,Faure-Convention,1,21,1,0,2,1,0,2,3,8,58
2669,Faure-Convention,1,21,1,0,2,1,0,2,2,7,57
2670,Faure-Convention,1,21,1,0,2,0,0,2,3,7,57
2671,Faure-Convention,1,21,1,0,2,1,0,2,2,7,57
2672,Faure-Convention,1,21,1,0,2,0,0,2,3,7,57
2673,Faure-Convention,1,21,1,0,2,0,0,2,3,7,57
2674,Faure-Convention,1,21,1,0,2,0,0,2,3,7,57
2675,Faure-Convention,1,21,1,0,2,0,0,2,3,7,57
2676,Faure-Convention,1,21,1,0,2,0,0,2,3,7,57
2677,Faure-Convention,1,21,1,0,2,0,0,2,3,7,57
2678,Faure-Convention,1,21,1,0,2,0,0,2,3,7,57
2679,Faure-Convention,1,21,1,0,2,0,0,2,4,8,57
2680,Faure-Convention,1,21,1,0,2,0,0,2,3,7,56
2681,Faure-Convention,1,21,1,0,2,0,0,2,3,7,56
2682,Faure-Convention,1,21,1,0,2,0,0,2,3,7,56
2683,Faure-Convention,1,21,1,0,2,0,0,2,4,8,56
2684,Faure-Convention,1,21,1,0,2,0,0,2,3,7,55
2685,Faure-Convention,1,21,1,0,2,0,0,2,3,7,55
2686,Faure-Convention,1,21,1,0,2,0,0,2,3,7,55
2687,Faure-Convention,1,21,1,0,2,0,0,2,3,7,55
2688,Faure-Convention,1,21,1,0,2,0,0,2,4,8,56
2689,Faure-Convention,1,21,1,0,2,0,0,2,3,7,56
2690,Faure-Convention,1,21,1,0,2,0,0,2,3,7,56
2691,Faure-Convention,1,21,1,0,2,0,0,2,3,7,56
2692,Faure-Convention,1,21,1,0,2,0,0,2,3,7,56
2693,Faure-Convention,1,21,1,0,2,0,0,3,2,7,56
2694,Faure-Convention,1,21,1,0,2,0,1,2,1,6,55
2695,Faure-Convention,1,21,1,0,0,0,2,3,1,6,55
2696,Faure-Convention,1,21,1,0,0,0,2,2,0,4,55
2697,Faure-Convention,1,21,1,0,0,0,1,2,1,4,55
2698,Faure-Convention,1,21,1,0,0,0,1,2,0,3,55
2699,Faure-Convention,1,21,1,0,0,0,1,2,1,4,55
2700,Faure-Convention,1,21,1,0,0,0,1,2,0,3,55
2701,Faure-Convention,1,21,1,0,0,0,0,2,1,3,55
2702,Faure-Convention,1,21,1,0,0,0,0,2,0,2,55
2703,Faure-Convention,1,21,1,0,0,0,0,2,1,3,55
2704,Faure-Convention,1,21,1,0,0,0,0,2,0,2,55
2705,Faure-Convention,1,21,1,0,0,0,1,2,1,4,55
2706,Faure-Convention,1,21,1,0,0,0,1,2,0,3,55
2707,Faure-Convention,1,21,1,0,3,2,0,0,1,6,55
2708,Faure-Convention,1,21,1,0,3,2,0,0,0,5,55
2709,Faure-Convention,1,21,1,0,3,2,0,0,2,7,56
2710,Faure-Convention,1,21,1,0,3,2,0,0,0,5,55
2711,Faure-Convention,1,21,1,0,3,2,0,0,1,6,55
2712,Faure-Convention,1,21,1,0,3,2,0,0,0,5,55
2713,Faure-Convention,1,21,1,0,2,3,0,0,1,6,55
2714,Faure-Convention,1,21,1,0,2,3,0,0,0,5,55
2715,Faure-Convention,1,21,1,0,2,3,0,0,1,6,55
2716,Faure-Convention,1,21,1,0,2,3,0,0,0,5,55
2717,Faure-Convention,1,21,1,0,0,0,2,3,1,6,55
2718,Faure-Convention,1,21,1,0,0,0,1,4,0,5,55
2719,Faure-Convention,1,21,1,0,0,0,1,3,2,6,55
2720,Faure-Convention,1,21,1,0,0,0,1,3,1,5,55
2721,Faure-Convention,1,21,1,0,0,0,1,3,2,6,55
2722,Faure-Convention,1,21,1,0,0,0,1,3,1,5,55
2723,Faure-Convention,1,21,1,0,0,0,1,3,2,6,55
2724,Faure-Convention,1,21,1,0,0,0,1,3,1,5,55
2725,Faure-Convention,1,21,1,0,0,0,1,3,2,6,55
2726,Faure-Convention,1,21,1,0,0,0,1,3,1,5,55
2727,Faure-Convention,1,21,1,0,0,0,1,3,2,6,55
2728,Faure-Convention,1,21,1,0,0,0,1,3,1,5,55
2729,Faure-Convention,1,21,1,0,1,0,1,3,2,7,55
2730,Faure-Convention,1,21,1,0,1,0,1,3,2,7,56
2731,Faure-Convention,1,21,1,0,1,0,1,3,3,8,56
2732,Faure-Convention,1,21,1,0,1,0,1,3,2,7,56
2733,Faure-Convention,1,21,1,0,1,0,1,3,3,8,56
2734,Faure-Convention,1,21,1,0,1,0,1,3,2,7,56
2735,Faure-Convention,1,21,1,0,1,0,1,3,3,8,56
2736,Faure-Convention,1,21,1,0,1,0,1,3,2,7,56
2737,Faure-Convention,1,21,1,0,0,1,1,3,3,8,56
2738,Faure-Convention,1,21,1,0,0,1,1,3,2,7,56
2739,Faure-Convention,1,21,1,0,0,1,0,3,3,7,56
2740,Faure-Convention,1,21,1,0,0,1,0,3,2,6,56
2741,Faure-Convention,1,21,1,0,0,1,0,3,3,7,56
2742,Faure-Convention,1,21,1,0,0,1,0,3,2,6,56
2743,Faure-Convention,1,21,1,0,0,1,0,3,3,7,56
2744,Faure-Convention,1,21,1,0,0,1,0,2,3,6,55
2745,Faure-Convention,1,21,1,0,0,1,0,2,3,6,55
2746,Faure-Convention,1,21,1,0,0,1,0,2,2,5,55
2747,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
2748,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
2749,Faure-Convention,1,21,1,0,0,1,0,2,2,5,55
2750,Faure-Convention,1,21,1,0,0,1,0,2,1,4,54
2751,Faure-Convention,1,21,1,0,0,1,0,2,2,5,55
2752,Faure-Convention,1,21,1,0,0,1,0,2,2,5,55
2753,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
2754,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
2755,Faure-Convention,1,21,1,0,1,1,0,2,1,5,55
2756,Faure-Convention,1,21,1,0,0,2,0,2,1,5,55
2757,Faure-Convention,1,21,1,0,0,2,0,2,1,5,55
2758,Faure-Convention,1,21,1,0,0,1,0,2,2,5,55
2759,Faure-Convention,1,21,1,0,0,1,0,2,2,5,55
2760,Faure-Convention,1,21,1,0,0,1,0,2,2,5,55
2761,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
2762,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
2763,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
2764,Faure-Convention,1,21,1,0,0,1,0,2,1,4,55
2765,Faure-Convention,1,21,1,0,0,0,0,3,1,4,55
2766,Faure-Convention,1,21,1,0,0,0,0,3,1,4,55
2767,Faure-Convention,1,21,1,0,0,0,0,3,1,4,55
2768,Faure-Convention,1,21,1,0,0,0,0,3,1,4,55
2769,Faure-Convention,1,21,1,0,0,0,0,3,1,4,55
2770,Faure-Convention,1,21,1,0,0,0,0,3,1,4,55
2771,Faure-Convention,1,21,1,0,0,0,0,3,1,4,55
2772,Faure-Convention,1,21,1,0,0,0,0,3,2,5,56
2773,Faure-Convention,1,21,1,0,0,0,0,3,1,4,56
2774,Faure-Convention,1,21,1,0,0,0,0,3,1,4,56
2775,Faure-Convention,1,21,1,0,0,0,0,3,1,4,56
2776,Faure-Convention,1,21,1,0,0,0,0,3,1,4,56
2777,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2778,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2779,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2780,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2781,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2782,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2783,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2784,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2785,Faure-Convention,1,21,1,0,1,2,1,0,1,5,56
2786,Faure-Convention,1,21,1,0,0,3,1,0,1,5,56
2787,Faure-Convention,1,21,1,0,0,0,1,3,1,5,56
2788,Faure-Convention,1,21,1,0,0,0,1,3,1,5,56
2789,Faure-Convention,1,21,1,0,0,0,1,3,1,5,56
2790,Faure-Convention,1,21,1,0,0,0,1,3,1,5,56
2791,Faure-Convention,1,21,1,0,0,0,1,1,2,4,56
2792,Faure-Convention,1,21,1,0,0,0,1,1,2,4,56
2793,Faure-Convention,1,21,1,0,0,0,1,1,3,5,57
2794,Faure-Convention,1,21,1,0,0,0,1,1,2,4,57
2795,Faure-Convention,1,21,1,0,0,0,1,1,2,4,57
2796,Faure-Convention,1,21,1,0,0,0,0,2,2,4,57
2797,Faure-Convention,1,21,1,0,0,0,0,2,2,4,57
2798,Faure-Convention,1,21,1,0,0,0,0,2,2,4,57
2799,Faure-Convention,1,21,1,0,0,1,0,1,2,4,57
2800,Faure-Convention,1,21,1,0,0,1,0,1,2,4,57
2801,Faure-Convention,1,21,1,0,0,1,0,0,2,3,57
2802,Faure-Convention,1,21,1,0,0,1,0,0,2,3,57
2803,Faure-Convention,1,21,1,0,0,1,0,0,2,3,57
2804,Faure-Convention,1,21,1,0,0,1,0,0,2,3,57
2805,Faure-Convention,1,21,1,0,0,1,0,0,3,4,57
2806,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
2807,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
2808,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
2809,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
2810,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
2811,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
2812,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
2813,Faure-Convention,1,21,1,0,0,1,0,0,2,3,56
2814,Faure-Convention,1,21,1,0,0,1,0,0,3,4,57
2815,Faure-Convention,1,21,1,0,0,1,0,0,2,3,57
2816,Faure-Convention,1,21,1,0,0,1,0,0,2,3,57
2817,Faure-Convention,1,21,1,0,1,1,0,0,2,4,57
2818,Faure-Convention,1,21,1,0,1,1,0,0,2,4,57
2819,Faure-Convention,1,21,1,0,1,1,0,0,2,4,57
2820,Faure-Convention,1,21,1,0,1,0,0,0,3,4,57
2821,Faure-Convention,1,21,1,0,1,0,0,0,3,4,57
2822,Faure-Convention,1,21,1,0,1,0,0,0,4,5,57
2823,Faure-Convention,1,21,1,0,1,0,0,0,3,4,56
2824,Faure-Convention,1,21,1,0,1,0,0,0,2,3,56
2825,Faure-Convention,1,21,1,0,1,0,0,0,2,3,56
2826,Faure-Convention,1,21,1,0,1,0,0,0,2,3,56
