time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1852,SALR,0,1,3,0,0,0,0,0,45,45,2637
1853,SALR,0,1,3,0,0,0,0,0,47,47,2639
1854,SALR,0,1,3,0,0,0,0,0,53,53,2639
1855,SALR,0,1,3,0,0,0,0,0,51,51,2639
1856,SALR,0,1,3,0,0,0,0,0,54,54,2640
1857,SALR,0,1,3,0,0,0,0,0,53,53,2639
1858,SALR,0,1,3,0,0,0,0,0,47,47,2637
1859,SALR,0,1,3,0,0,0,0,0,45,45,2639
1860,SALR,0,1,3,0,0,0,0,0,46,46,2640
1861,SALR,0,1,3,0,0,0,0,0,45,45,2642
1862,SALR,0,1,3,0,0,0,0,0,47,47,2644
1863,SALR,0,1,3,0,0,0,0,0,46,46,2643
1864,SALR,0,1,3,0,0,0,0,0,47,47,2644
1865,SALR,0,1,3,0,0,0,0,0,47,47,2646
1866,SALR,0,1,3,0,0,0,0,0,46,46,2647
1867,SALR,0,1,3,0,0,0,0,0,47,47,2649
1868,SALR,0,1,3,0,0,0,0,0,48,48,2652
1869,SALR,0,1,3,0,0,0,0,0,46,46,2652
1870,SALR,0,1,3,0,0,0,0,0,53,53,2652
1871,SALR,0,1,3,0,0,0,0,0,45,45,2651
1872,SALR,0,1,3,0,0,0,0,0,47,47,2651
1873,SALR,0,1,3,0,0,0,0,0,44,44,2651
1874,SALR,0,1,3,0,0,0,0,0,46,46,2652
1875,SALR,0,1,3,0,0,0,0,0,45,45,2651
1876,SALR,0,1,3,0,0,0,0,0,47,47,2653
1877,SALR,0,1,3,0,0,0,0,0,49,49,2653
1878,SALR,0,1,3,0,0,0,0,0,49,49,2653
1879,SALR,0,1,3,0,0,0,0,0,50,50,2653
1880,SALR,0,1,3,0,0,0,0,0,50,50,2653
1881,SALR,0,1,3,0,0,0,0,0,49,49,2654
1882,SALR,0,1,3,0,0,0,0,0,45,45,2656
1883,SALR,0,1,3,0,0,0,0,0,46,46,2655
1884,SALR,0,1,3,0,0,0,0,0,47,47,2654
1885,SALR,0,1,3,0,0,0,0,0,45,45,2656
1886,SALR,0,1,3,0,0,0,0,0,48,48,2657
1887,SALR,0,1,3,0,0,0,0,0,49,49,2657
1888,SALR,0,1,3,0,0,0,0,0,44,44,2656
1889,SALR,0,1,3,0,0,0,0,0,41,41,2658
1890,SALR,0,1,3,0,0,0,0,0,47,47,2658
1891,SALR,0,1,3,0,0,0,0,0,43,43,2657
1892,SALR,0,1,3,0,0,0,0,0,46,46,2658
1893,SALR,0,1,3,0,0,0,0,0,43,43,2659
1894,SALR,0,1,3,0,0,0,0,0,51,51,2661
1895,SALR,0,1,3,0,0,0,0,0,50,50,2663
1896,SALR,0,1,3,0,0,0,0,0,52,52,2663
1897,SALR,0,1,3,0,0,0,0,0,47,47,2665
1898,SALR,0,1,3,0,0,0,0,0,55,55,2666
1899,SALR,0,1,3,0,0,0,0,0,46,46,2664
1900,SALR,0,1,3,0,0,0,0,0,56,56,2666
1901,SALR,0,1,3,0,0,0,0,0,48,48,2665
1902,SALR,0,1,3,0,0,0,0,0,56,56,2665
1903,SALR,0,1,3,0,0,0,0,0,49,49,2664
1904,SALR,0,1,3,0,0,0,0,0,53,53,2664
1905,SALR,0,1,3,0,0,0,0,0,45,45,2665
1906,SALR,0,1,3,0,0,0,0,0,49,49,2666
1907,SALR,0,1,3,0,0,0,0,0,41,41,2668
1908,SALR,0,1,3,0,0,0,0,0,50,50,2670
1909,SALR,0,1,3,0,0,0,0,0,44,44,2671
1910,SALR,0,1,3,0,0,0,0,0,46,46,2673
1911,SALR,0,1,3,0,0,0,0,0,44,44,2675
1912,SALR,0,1,3,0,0,0,0,0,51,51,2677
1913,SALR,0,1,3,0,0,0,0,0,45,45,2679
1914,SALR,0,1,3,0,0,0,0,0,52,52,2680
1915,SALR,0,1,3,0,0,0,0,0,47,47,2679
1916,SALR,0,1,3,0,0,0,0,0,56,56,2681
1917,SALR,0,1,3,0,0,0,0,0,50,50,2683
1918,SALR,0,1,3,0,0,0,0,0,54,54,2683
1919,SALR,0,1,3,0,0,0,0,0,51,51,2685
1920,SALR,0,1,3,0,0,0,0,0,53,53,2685
1921,SALR,0,1,3,0,0,0,0,0,49,49,2687
1922,SALR,0,1,3,0,0,0,0,0,49,49,2687
1923,SALR,0,1,3,0,0,0,0,0,47,47,2689
1924,SALR,0,1,3,0,0,0,0,0,57,57,2690
1925,SALR,0,1,3,0,0,0,0,0,48,48,2689
1926,SALR,0,1,3,0,0,0,0,0,54,54,2691
1927,SALR,0,1,3,0,0,0,0,0,47,47,2689
1928,SALR,0,1,3,0,0,0,0,0,52,52,2690
1929,SALR,0,1,3,0,0,0,0,0,50,50,2692
1930,SALR,0,1,3,0,0,0,0,0,54,54,2694
1931,SALR,0,1,3,0,0,0,0,0,51,51,2697
1932,SALR,0,1,3,0,0,0,0,0,51,51,2700
1933,SALR,0,1,3,0,0,0,0,0,47,47,2703
1934,SALR,0,1,3,0,0,0,0,0,48,48,2704
1935,SALR,0,1,3,0,0,0,0,0,46,46,2705
1936,SALR,0,1,3,0,0,0,0,0,48,48,2706
1937,SALR,0,1,3,0,0,0,0,0,44,44,2705
1938,SALR,0,1,3,0,0,0,0,0,50,50,2706
1939,SALR,0,1,3,0,0,0,0,0,48,48,2701
1940,SALR,0,1,3,0,0,0,0,0,56,56,2700
1941,SALR,0,1,3,0,0,0,0,0,48,48,2697
1942,SALR,0,1,3,0,0,0,0,0,52,52,2696
1943,SALR,0,1,3,0,0,0,0,0,43,43,2693
1944,SALR,0,1,3,0,0,0,0,0,47,47,2694
1945,SALR,0,1,3,0,0,0,0,0,48,48,2696
1946,SALR,0,1,3,0,0,0,0,0,51,51,2698
1947,SALR,0,1,3,0,0,0,0,0,47,47,2699
1948,SALR,0,1,3,0,0,0,0,0,50,50,2700
1949,SALR,0,1,3,0,0,0,0,0,43,43,2699
1950,SALR,0,1,3,0,0,0,0,0,51,51,2701
1951,SALR,0,1,3,0,0,0,0,0,47,47,2702
1952,SALR,0,1,3,0,0,0,0,0,46,46,2698
1953,SALR,0,1,3,0,0,0,0,0,45,45,2700
1954,SALR,0,1,3,0,0,0,0,0,47,47,2700
1955,SALR,0,1,3,0,0,0,0,0,42,42,2700
1956,SALR,0,1,3,0,0,0,0,0,52,52,2700
1957,SALR,0,1,3,0,0,0,0,0,46,46,2697
1958,SALR,0,1,3,0,0,0,0,0,50,50,2699
1959,SALR,0,1,3,0,0,0,0,0,47,47,2700
1960,SALR,0,1,3,0,0,0,0,0,49,49,2702
1961,SALR,0,1,3,0,0,0,0,0,48,48,2705
1962,SALR,0,1,3,0,0,0,0,0,51,51,2704
1963,SALR,0,1,3,0,0,0,0,0,44,44,2703
1964,SALR,0,1,3,0,0,0,0,0,52,52,2704
1965,SALR,0,1,3,0,0,0,0,0,45,45,2704
1966,SALR,0,1,3,0,0,0,0,0,46,46,2705
1967,SALR,0,1,3,0,0,0,0,0,44,44,2707
1968,SALR,0,1,3,0,0,0,0,0,47,47,2709
1969,SALR,0,1,3,0,0,0,0,0,42,42,2712
1970,SALR,0,1,3,0,0,0,0,0,46,46,2714
1971,SALR,0,1,3,0,0,0,0,0,41,41,2714
1972,SALR,0,1,3,0,0,0,0,0,45,45,2714
1973,SALR,0,1,3,0,0,0,0,0,43,43,2715
1974,SALR,0,1,3,0,0,0,0,0,47,47,2717
1975,SALR,0,1,3,0,0,0,0,0,39,39,2717
1976,SALR,0,1,3,0,0,0,0,0,44,44,2719
1977,SALR,0,1,3,0,0,0,0,0,42,42,2722
1978,SALR,0,1,3,0,0,0,0,0,49,49,2723
1979,SALR,0,1,3,0,0,0,0,0,41,41,2724
1980,SALR,0,1,3,0,0,0,0,0,41,41,2724
1981,SALR,0,1,3,0,0,0,0,0,36,36,2725
1982,SALR,0,1,3,0,0,0,0,0,43,43,2728
1983,SALR,0,1,3,0,0,0,0,0,43,43,2729
1984,SALR,0,1,3,0,0,0,0,0,45,45,2727
1985,SALR,0,1,3,0,0,0,0,0,40,40,2729
1986,SALR,0,1,3,0,0,0,0,0,42,42,2731
1987,SALR,0,1,3,0,0,0,0,0,40,40,2730
1988,SALR,0,1,3,0,0,0,0,0,44,44,2730
1989,SALR,0,1,3,0,0,0,0,0,49,49,2733
1990,SALR,0,1,3,0,0,0,0,0,50,50,2730
1991,SALR,0,1,3,0,0,0,0,0,47,47,2730
1992,SALR,0,1,3,0,0,0,0,0,50,50,2731
1993,SALR,0,1,3,0,0,0,0,0,44,44,2730
1994,SALR,0,1,3,0,0,0,0,0,51,51,2732
1995,SALR,0,1,3,0,0,0,0,0,47,47,2735
1996,SALR,0,1,3,0,0,0,0,0,51,51,2737
1997,SALR,0,1,3,0,0,0,0,0,50,50,2739
1998,SALR,0,1,3,0,0,0,0,0,50,50,2737
1999,SALR,0,1,3,0,0,0,0,0,42,42,2737
2000,SALR,0,1,3,0,0,0,0,0,50,50,2738
2001,SALR,0,1,3,0,0,0,0,0,47,47,2738
2002,SALR,0,1,3,0,0,0,0,0,52,52,2739
2003,SALR,0,1,3,0,0,0,0,0,51,51,2742
2004,SALR,0,1,3,0,0,0,0,0,54,54,2745
2005,SALR,0,1,3,0,0,0,0,0,52,52,2744
2006,SALR,0,1,3,0,0,0,0,0,55,55,2746
2007,SALR,0,1,3,0,0,0,0,0,53,53,2745
2008,SALR,0,1,3,0,0,0,0,0,54,54,2746
2009,SALR,0,1,3,0,0,0,0,0,48,48,2746
2010,SALR,0,1,3,0,0,0,0,0,53,53,2747
2011,SALR,0,1,3,0,0,0,0,0,49,49,2748
2012,SALR,0,1,3,0,0,0,0,0,57,57,2749
2013,SALR,0,1,3,0,0,0,0,0,51,51,2747
2014,SALR,0,1,3,0,0,0,0,0,51,51,2746
2015,SALR,0,1,3,0,0,0,0,0,49,49,2749
2016,SALR,0,1,3,0,0,0,0,0,52,52,2752
2017,SALR,0,1,3,0,0,0,0,0,47,47,2753
2018,SALR,0,1,3,0,0,0,0,0,50,50,2753
2019,SALR,0,1,3,0,0,0,0,0,48,48,2753
2020,SALR,0,1,3,0,0,0,0,0,52,52,2752
2021,SALR,0,1,3,0,0,0,0,0,43,43,2752
2022,SALR,0,1,3,0,0,0,0,0,49,49,2753
2023,SALR,0,1,3,0,0,0,0,0,42,42,2753
2024,SALR,0,1,3,0,0,0,0,0,50,50,2755
2025,SALR,0,1,3,0,0,0,0,0,45,45,2757
2026,SALR,0,1,3,0,0,0,0,0,55,55,2759
2027,SALR,0,1,3,0,0,0,0,0,51,51,2760
2028,SALR,0,1,3,0,0,0,0,0,59,59,2760
2029,SALR,0,1,3,0,0,0,0,0,46,46,2762
2030,SALR,0,1,3,0,0,0,0,0,55,55,2764
2031,SALR,0,1,3,0,0,0,0,0,49,49,2763
2032,SALR,0,1,3,0,0,0,0,0,59,59,2762
2033,SALR,0,1,3,0,0,0,0,0,53,53,2764
2034,SALR,0,1,3,0,0,0,0,0,67,67,2764
2035,SALR,0,1,3,0,0,0,0,0,53,53,2762
2036,SALR,0,1,3,0,0,0,0,0,63,63,2764
2037,SALR,0,1,3,0,0,0,0,0,50,50,2763
2038,SALR,0,1,3,0,0,0,0,0,57,57,2764
2039,SALR,0,1,3,0,0,0,0,0,49,49,2765
2040,SALR,0,1,3,0,0,0,0,0,58,58,2766
2041,SALR,0,1,3,0,0,0,0,0,48,48,2767
2042,SALR,0,1,3,0,0,0,0,0,58,58,2768
2043,SALR,0,1,3,0,0,0,0,0,47,47,2769
2044,SALR,0,1,3,0,0,0,0,0,59,59,2771
2045,SALR,0,1,3,0,0,0,0,0,48,48,2772
2046,SALR,0,1,3,0,0,0,0,0,56,56,2774
2047,SALR,0,1,3,0,0,0,0,0,44,44,2776
2048,SALR,0,1,3,0,0,0,0,0,56,56,2777
2049,SALR,0,1,3,0,0,0,0,0,47,47,2777
2050,SALR,0,1,3,0,0,0,0,0,57,57,2778
2051,SALR,0,1,3,0,0,0,0,0,46,46,2780
2052,SALR,0,1,3,0,0,0,0,0,57,57,2783
2053,SALR,0,1,3,0,0,0,0,0,48,48,2784
2054,SALR,0,1,3,0,0,0,0,0,54,54,2783
2055,SALR,0,1,3,0,0,0,0,0,48,48,2783
2056,SALR,0,1,3,0,0,0,0,0,59,59,2783
2057,SALR,0,1,3,0,0,0,0,0,50,50,2782
2058,SALR,0,1,3,0,0,0,0,0,60,60,2783
2059,SALR,0,1,3,0,0,0,0,0,55,55,2784
2060,SALR,0,1,3,0,0,0,0,0,65,65,2784
2061,SALR,0,1,3,0,0,0,0,0,54,54,2784
2062,SALR,0,1,3,0,0,0,0,0,58,58,2785
2063,SALR,0,1,3,0,0,0,0,0,49,49,2786
2064,SALR,0,1,3,0,0,0,0,0,56,56,2787
2065,SALR,0,1,3,0,0,0,0,0,46,46,2788
2066,SALR,0,1,3,0,0,0,0,0,54,54,2790
2067,SALR,0,1,3,0,0,0,0,0,50,50,2792
2068,SALR,0,1,3,0,0,0,0,0,50,50,2792
2069,SALR,0,1,3,0,0,0,0,0,46,46,2794
2070,SALR,0,1,3,0,0,0,0,0,52,52,2796
2071,SALR,0,1,3,0,0,0,0,0,49,49,2798
2072,SALR,0,1,3,0,0,0,0,0,47,47,2801
2073,SALR,0,1,3,0,0,0,0,0,49,49,2803
2074,SALR,0,1,3,0,0,0,0,0,47,47,2803
2075,SALR,0,1,3,0,0,0,0,0,49,49,2805
2076,SALR,0,1,3,0,0,0,0,0,50,50,2806
2077,SALR,0,1,3,0,0,0,0,0,52,52,2805
2078,SALR,0,1,3,0,0,0,0,0,55,55,2805
2079,SALR,0,1,3,0,0,0,0,0,50,50,2803
2080,SALR,0,1,3,0,0,0,0,0,55,55,2806
2081,SALR,0,1,3,0,0,0,0,0,46,46,2808
2082,SALR,0,1,3,0,0,0,0,0,51,51,2810
2083,SALR,0,1,3,0,0,0,0,0,47,47,2811
2084,SALR,0,1,3,0,0,0,0,0,48,48,2812
2085,SALR,0,1,3,0,0,0,0,0,50,50,2815
2086,SALR,0,1,3,0,0,0,0,0,55,55,2814
2087,SALR,0,1,3,0,0,0,0,0,51,51,2814
2088,SALR,0,1,3,0,0,0,0,0,53,53,2815
2089,SALR,0,1,3,0,0,0,0,0,51,51,2815
2090,SALR,0,1,3,0,0,0,0,0,52,52,2817
2091,SALR,0,1,3,0,0,0,0,0,53,53,2820
2092,SALR,0,1,3,0,0,0,0,0,52,52,2817
2093,SALR,0,1,3,0,0,0,0,0,50,50,2820
2094,SALR,0,1,3,0,0,0,0,0,53,53,2823
2095,SALR,0,1,3,0,0,0,0,0,47,47,2824
2096,SALR,0,1,3,0,0,0,0,0,52,52,2826
2097,SALR,0,1,3,0,0,0,0,0,49,49,2826
2098,SALR,0,1,3,0,0,0,0,0,54,54,2827
2099,SALR,0,1,3,0,0,0,0,0,49,49,2828
2100,SALR,0,1,3,0,0,0,0,0,55,55,2829
2101,SALR,0,1,3,0,0,0,0,0,48,48,2827
2102,SALR,0,1,3,0,0,0,0,0,53,53,2828
2103,SALR,0,1,3,0,0,0,0,0,49,49,2828
2104,SALR,0,1,3,0,0,0,0,0,58,58,2830
2105,SALR,0,1,3,0,0,0,0,0,50,50,2831
2106,SALR,0,1,3,0,0,0,0,0,54,54,2833
2107,SALR,0,1,3,0,0,0,0,0,50,50,2835
2108,SALR,0,1,3,0,0,0,0,0,53,53,2837
2109,SALR,0,1,3,0,0,0,0,0,52,52,2840
2110,SALR,0,1,3,0,0,0,0,0,50,50,2838
2111,SALR,0,1,3,0,0,0,0,0,43,43,2838
2112,SALR,0,1,3,0,0,0,0,0,48,48,2839
2113,SALR,0,1,3,0,0,0,0,0,48,48,2841
2114,SALR,0,1,3,0,0,0,0,0,50,50,2841
2115,SALR,0,1,3,0,0,0,0,0,43,43,2842
2116,SALR,0,1,3,0,0,0,0,0,46,46,2842
2117,SALR,0,1,3,0,0,0,0,0,46,46,2843
2118,SALR,0,1,3,0,0,0,0,0,51,51,2844
2119,SALR,0,1,3,0,0,0,0,0,51,51,2844
2120,SALR,0,1,3,0,0,0,0,0,53,53,2841
2121,SALR,0,1,3,0,0,0,0,0,44,44,2840
2122,SALR,0,1,3,0,0,0,0,0,49,49,2841
2123,SALR,0,1,3,0,0,0,0,0,43,43,2841
2124,SALR,0,1,3,0,0,0,0,0,48,48,2843
2125,SALR,0,1,3,0,0,0,0,0,45,45,2844
2126,SALR,0,1,3,0,0,0,0,0,48,48,2842
2127,SALR,0,1,3,0,0,0,0,0,43,43,2838
2128,SALR,0,1,3,0,0,0,0,0,42,42,2840
2129,SALR,0,1,3,0,0,0,0,0,44,44,2843
2130,SALR,0,1,3,0,0,0,0,0,43,43,2844
2131,SALR,0,1,3,0,0,0,0,0,47,47,2846
2132,SALR,0,1,3,0,0,0,0,0,41,41,2843
2133,SALR,0,1,3,0,0,0,0,0,45,45,2844
2134,SALR,0,1,3,0,0,0,0,0,45,45,2844
2135,SALR,0,1,3,0,0,0,0,0,50,50,2844
2136,SALR,0,1,3,0,0,0,0,0,47,47,2843
2137,SALR,0,1,3,0,0,0,0,0,45,45,2844
2138,SALR,0,1,3,0,0,0,0,0,49,49,2846
2139,SALR,0,1,3,0,0,0,0,0,53,53,2844
2140,SALR,0,1,3,0,0,0,0,0,51,51,2843
2141,SALR,0,1,3,0,0,0,0,0,53,53,2841
2142,SALR,0,1,3,0,0,0,0,0,48,48,2838
2143,SALR,0,1,3,0,0,0,0,0,53,53,2840
2144,SALR,0,1,3,0,0,0,0,0,45,45,2838
2145,SALR,0,1,3,0,0,0,0,0,49,49,2840
2146,SALR,0,1,3,0,0,0,0,0,43,43,2841
2147,SALR,0,1,3,0,0,0,0,0,45,45,2843
2148,SALR,0,1,3,0,0,0,0,0,43,43,2845
2149,SALR,0,1,3,0,0,0,0,0,48,48,2848
2150,SALR,0,1,3,0,0,0,0,0,51,51,2850
2151,SALR,0,1,3,0,0,0,0,0,45,45,2848
2152,SALR,0,1,3,0,0,0,0,0,48,48,2849
2153,SALR,0,1,3,0,0,0,0,0,45,45,2850
2154,SALR,0,1,3,0,0,0,0,0,49,49,2853
2155,SALR,0,1,3,0,0,0,0,0,51,51,2853
2156,SALR,0,1,3,0,0,0,0,0,44,44,2852
2157,SALR,0,1,3,0,0,0,0,0,49,49,2852
2158,SALR,0,1,3,0,0,0,0,0,48,48,2854
2159,SALR,0,1,3,0,0,0,0,0,47,47,2852
2160,SALR,0,1,3,0,0,0,0,0,50,50,2852
2161,SALR,0,1,3,0,0,0,0,0,52,52,2853
2162,SALR,0,1,3,0,0,0,0,0,45,45,2849
2163,SALR,0,1,3,0,0,0,0,0,45,45,2849
2164,SALR,0,1,3,0,0,0,0,0,41,41,2850
2165,SALR,0,1,3,0,0,0,0,0,50,50,2852
2166,SALR,0,1,3,0,0,0,0,0,48,48,2852
2167,SALR,0,1,3,0,0,0,0,0,51,51,2854
2168,SALR,0,1,3,0,0,0,0,0,51,51,2855
2169,SALR,0,1,3,0,0,0,0,0,53,53,2857
2170,SALR,0,1,3,0,0,0,0,0,45,45,2858
2171,SALR,0,1,3,0,0,0,0,0,50,50,2860
2172,SALR,0,1,3,0,0,0,0,0,47,47,2858
2173,SALR,0,1,3,0,0,0,0,0,53,53,2858
2174,SALR,0,1,3,0,0,0,0,0,48,48,2855
2175,SALR,0,1,3,0,0,0,0,0,51,51,2857
2176,SALR,0,1,3,0,0,0,0,0,51,51,2856
2177,SALR,0,1,3,0,0,0,0,0,50,50,2857
2178,SALR,0,1,3,0,0,0,0,0,52,52,2859
2179,SALR,0,1,3,0,0,0,0,0,54,54,2859
2180,SALR,0,1,3,0,0,0,0,0,50,50,2858
2181,SALR,0,1,3,0,0,0,0,0,56,56,2860
2182,SALR,0,1,3,0,0,0,0,0,55,55,2859
2183,SALR,0,1,3,0,0,0,0,0,56,56,2859
2184,SALR,0,1,3,0,0,0,0,0,58,58,2858
2185,SALR,0,1,3,0,0,0,0,0,55,55,2858
2186,SALR,0,1,3,0,0,0,0,0,51,51,2857
2187,SALR,0,1,3,0,0,0,0,0,54,54,2859
2188,SALR,0,1,3,0,0,0,0,0,55,55,2858
2189,SALR,0,1,3,0,0,0,0,0,53,53,2858
2190,SALR,0,1,3,0,0,0,0,0,50,50,2859
2191,SALR,0,1,3,0,0,0,0,0,51,51,2859
2192,SALR,0,1,3,0,0,0,0,0,49,49,2859
2193,SALR,0,1,3,0,0,0,0,0,50,50,2861
2194,SALR,0,1,3,0,0,0,0,0,53,53,2863
2195,SALR,0,1,3,0,0,0,0,0,49,49,2863
2196,SALR,0,1,3,0,0,0,0,0,51,51,2864
2197,SALR,0,1,3,0,0,0,0,0,51,51,2865
2198,SALR,0,1,3,0,0,0,0,0,61,61,2865
2199,SALR,0,1,3,0,0,0,0,0,55,55,2860
2200,SALR,0,1,3,0,0,0,0,0,54,54,2863
2201,SALR,0,1,3,0,0,0,0,0,58,58,2865
2202,SALR,0,1,3,0,0,0,0,0,56,56,2865
2203,SALR,0,1,3,0,0,0,0,0,50,50,2868
2204,SALR,0,1,3,0,0,0,0,0,51,51,2871
2205,SALR,0,1,3,0,0,0,0,0,54,54,2874
2206,SALR,0,1,3,0,0,0,0,0,57,57,2875
2207,SALR,0,1,3,0,0,0,0,0,63,63,2875
2208,SALR,0,1,3,0,0,0,0,0,57,57,2870
2209,SALR,0,1,3,0,0,0,0,0,53,53,2871
2210,SALR,0,1,3,0,0,0,0,0,59,59,2872
2211,SALR,0,1,3,0,0,0,0,0,49,49,2871
2212,SALR,0,1,3,0,0,0,0,0,51,51,2874
2213,SALR,0,1,3,0,0,0,0,0,46,46,2874
2214,SALR,0,1,3,0,0,0,0,0,52,52,2875
2215,SALR,0,1,3,0,0,0,0,0,50,50,2874
2216,SALR,0,1,3,0,0,0,0,0,54,54,2875
2217,SALR,0,1,3,0,0,0,0,0,55,55,2875
2218,SALR,0,1,3,0,0,0,0,0,54,54,2875
2219,SALR,0,1,3,0,0,0,0,0,55,55,2877
2220,SALR,0,1,3,0,0,0,0,0,58,58,2879
2221,SALR,0,1,3,0,0,0,0,0,48,48,2879
2222,SALR,0,1,3,0,0,0,0,0,53,53,2881
2223,SALR,0,1,3,0,0,0,0,0,50,50,2880
2224,SALR,0,1,3,0,0,0,0,0,54,54,2882
2225,SALR,0,1,3,0,0,0,0,0,55,55,2884
2226,SALR,0,1,3,0,0,0,0,0,54,54,2885
2227,SALR,0,1,3,0,0,0,0,0,52,52,2886
2228,SALR,0,1,3,0,0,0,0,0,53,53,2888
2229,SALR,0,1,3,0,0,0,0,0,48,48,2889
2230,SALR,0,1,3,0,0,0,0,0,50,50,2892
2231,SALR,0,1,3,0,0,0,0,0,49,49,2895
2232,SALR,0,1,3,0,0,0,0,0,51,51,2896
2233,SALR,0,1,3,0,0,0,0,0,47,47,2896
2234,SALR,0,1,3,0,0,0,0,0,54,54,2897
2235,SALR,0,1,3,0,0,0,0,0,52,52,2897
2236,SALR,0,1,3,0,0,0,0,0,57,57,2899
2237,SALR,0,1,3,0,0,0,0,0,51,51,2901
2238,SALR,0,1,3,0,0,0,0,0,56,56,2904
2239,SALR,0,1,3,0,0,0,0,0,58,58,2906
2240,SALR,0,1,3,0,0,0,0,0,57,57,2905
2241,SALR,0,1,3,0,0,0,0,0,57,57,2904
2242,SALR,0,1,3,0,0,0,0,0,63,63,2905
2243,SALR,0,1,3,0,0,0,0,0,55,55,2900
2244,SALR,0,1,3,0,0,0,0,0,58,58,2902
2245,SALR,0,1,3,0,0,0,0,0,60,60,2904
2246,SALR,0,1,3,0,0,0,0,0,61,61,2904
2247,SALR,0,1,3,0,0,0,0,0,58,58,2903
2248,SALR,0,1,3,0,0,0,0,0,62,62,2903
2249,SALR,0,1,3,0,0,0,0,0,53,53,2902
2250,SALR,0,1,3,0,0,0,0,0,61,61,2903
2251,SALR,0,1,3,0,0,0,0,0,54,54,2902
2252,SALR,0,1,3,0,0,0,0,0,55,55,2902
2253,SALR,0,1,3,0,0,0,0,0,49,49,2901
2254,SALR,0,1,3,0,0,0,0,0,55,55,2902
2255,SALR,0,1,3,0,0,0,0,0,52,52,2903
2256,SALR,0,1,3,0,0,0,0,0,57,57,2903
2257,SALR,0,1,3,0,0,0,0,0,52,52,2906
2258,SALR,0,1,3,0,0,0,0,0,62,62,2909
2259,SALR,0,1,3,0,0,0,0,0,54,54,2910
2260,SALR,0,1,3,0,0,0,0,0,55,55,2911
2261,SALR,0,1,3,0,0,0,0,0,55,55,2913
2262,SALR,0,1,3,0,0,0,0,0,54,54,2913
2263,SALR,0,1,3,0,0,0,0,0,50,50,2914
2264,SALR,0,1,3,0,0,0,0,0,56,56,2916
2265,SALR,0,1,3,0,0,0,0,0,57,57,2917
2266,SALR,0,1,3,0,0,0,0,0,54,54,2916
2267,SALR,0,1,3,0,0,0,0,0,57,57,2918
2268,SALR,0,1,3,0,0,0,0,0,55,55,2917
2269,SALR,0,1,3,0,0,0,0,0,53,53,2918
2270,SALR,0,1,3,0,0,0,0,0,56,56,2919
2271,SALR,0,1,3,0,0,0,0,0,58,58,2920
2272,SALR,0,1,3,0,0,0,0,0,63,63,2921
2273,SALR,0,1,3,0,0,0,0,0,56,56,2920
2274,SALR,0,1,3,0,0,0,0,0,58,58,2923
2275,SALR,0,1,3,0,0,0,0,0,56,56,2923
2276,SALR,0,1,3,0,0,0,0,0,50,50,2923
2277,SALR,0,1,3,0,0,0,0,0,47,47,2924
2278,SALR,0,1,3,0,0,0,0,0,48,48,2926
2279,SALR,0,1,3,0,0,0,0,0,49,49,2928
2280,SALR,0,1,3,0,0,0,0,0,55,55,2929
2281,SALR,0,1,3,0,0,0,0,0,51,51,2927
2282,SALR,0,1,3,0,0,0,0,0,51,51,2927
2283,SALR,0,1,3,0,0,0,0,0,53,53,2930
2284,SALR,0,1,3,0,0,0,0,0,54,54,2932
2285,SALR,0,1,3,0,0,0,0,0,51,51,2931
2286,SALR,0,1,3,0,0,0,0,0,59,59,2932
2287,SALR,0,1,3,0,0,0,0,0,49,49,2930
2288,SALR,0,1,3,0,0,0,0,0,58,58,2933
2289,SALR,0,1,3,0,0,0,0,0,52,52,2933
2290,SALR,0,1,3,0,0,0,0,0,55,55,2934
2291,SALR,0,1,3,0,0,0,0,0,52,52,2935
2292,SALR,0,1,3,0,0,0,0,0,58,58,2936
2293,SALR,0,1,3,0,0,0,0,0,53,53,2936
2294,SALR,0,1,3,0,0,0,0,0,55,55,2937
2295,SALR,0,1,3,0,0,0,0,0,52,52,2939
2296,SALR,0,1,3,0,0,0,0,0,54,54,2941
2297,SALR,0,1,3,0,0,0,0,0,54,54,2942
2298,SALR,0,1,3,0,0,0,0,0,51,51,2942
2299,SALR,0,1,3,0,0,0,0,0,58,58,2945
2300,SALR,0,1,3,0,0,0,0,0,53,53,2943
2301,SALR,0,1,3,0,0,0,0,0,52,52,2943
2302,SALR,0,1,3,0,0,0,0,0,53,53,2945
2303,SALR,0,1,3,0,0,0,0,0,55,55,2945
2304,SALR,0,1,3,0,0,0,0,0,51,51,2944
2305,SALR,0,1,3,0,0,0,0,0,54,54,2945
2306,SALR,0,1,3,0,0,0,0,0,54,54,2946
2307,SALR,0,1,3,0,0,0,0,0,56,56,2943
2308,SALR,0,1,3,0,0,0,0,0,52,52,2942
2309,SALR,0,1,3,0,0,0,0,0,58,58,2941
2310,SALR,0,1,3,0,0,0,0,0,53,53,2942
2311,SALR,0,1,3,0,0,0,0,0,58,58,2941
2312,SALR,0,1,3,0,0,0,0,0,50,50,2942
2313,SALR,0,1,3,0,0,0,0,0,59,59,2944
2314,SALR,0,1,3,0,0,0,0,0,58,58,2944
2315,SALR,0,1,3,0,0,0,0,0,61,61,2944
2316,SALR,0,1,3,0,0,0,0,0,54,54,2943
