time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1913,SALR,1,5,1,0,4,1,1,5,7,18,175
1914,SALR,1,5,1,0,4,1,2,4,8,19,175
1915,SALR,1,5,1,0,4,1,2,4,7,18,176
1916,SALR,1,5,1,0,4,1,2,4,6,17,175
1917,SALR,1,5,1,0,2,1,4,4,5,16,175
1918,SALR,1,5,1,0,2,1,4,3,8,18,175
1919,SALR,1,5,1,0,2,1,4,3,6,16,175
1920,SALR,1,5,1,0,0,0,6,4,7,17,176
1921,SALR,1,5,1,0,0,0,6,3,6,15,175
1922,SALR,1,5,1,0,0,0,5,4,7,16,175
1923,SALR,1,5,1,0,0,0,6,3,6,15,175
1924,SALR,1,5,1,0,0,0,6,3,8,17,175
1925,SALR,1,5,1,0,0,0,7,2,7,16,176
1926,SALR,1,5,1,0,0,0,5,4,8,17,176
1927,SALR,1,5,1,0,0,0,5,4,5,14,176
1928,SALR,1,5,1,0,5,1,4,3,6,19,176
1929,SALR,1,5,1,0,4,0,4,3,6,17,176
1930,SALR,1,5,1,0,4,0,4,3,10,21,177
1931,SALR,1,5,1,0,5,0,4,3,6,18,175
1932,SALR,1,5,1,0,4,1,4,3,6,18,175
1933,SALR,1,5,1,0,4,1,4,3,6,18,175
1934,SALR,1,5,1,0,4,2,4,3,6,19,174
1935,SALR,1,5,1,0,3,3,4,3,6,19,175
1936,SALR,1,5,1,0,3,3,3,3,5,17,175
1937,SALR,1,5,1,0,3,3,3,3,4,16,175
1938,SALR,1,5,1,0,1,5,3,2,6,17,175
1939,SALR,1,5,1,0,0,5,3,2,7,17,175
1940,SALR,1,5,1,0,0,5,3,2,6,16,174
1941,SALR,1,5,1,0,0,5,3,2,5,15,174
1942,SALR,1,5,1,0,0,4,3,2,9,18,174
1943,SALR,1,5,1,0,0,3,3,2,5,13,173
1944,SALR,1,5,1,0,0,2,3,3,7,15,173
1945,SALR,1,5,1,0,0,0,2,5,7,14,174
1946,SALR,1,5,1,0,0,0,3,4,8,15,174
1947,SALR,1,5,1,0,0,0,2,5,6,13,174
1948,SALR,1,5,1,0,0,0,2,5,8,15,174
1949,SALR,1,5,1,0,0,0,2,5,9,16,174
1950,SALR,1,5,1,0,0,0,2,5,10,17,173
1951,SALR,1,5,1,0,0,0,2,5,9,16,172
1952,SALR,1,5,1,0,0,0,1,5,8,14,171
1953,SALR,1,5,1,0,0,0,1,5,6,12,171
1954,SALR,1,5,1,0,0,0,1,5,7,13,171
1955,SALR,1,5,1,0,0,0,1,4,9,14,172
1956,SALR,1,5,1,0,1,1,0,3,10,15,171
1957,SALR,1,5,1,0,1,0,0,3,8,12,170
1958,SALR,1,5,1,0,1,0,0,3,9,13,170
1959,SALR,1,5,1,0,5,1,0,2,8,16,170
1960,SALR,1,5,1,0,6,1,0,2,9,18,170
1961,SALR,1,5,1,0,6,2,0,2,8,18,170
1962,SALR,1,5,1,0,8,2,0,2,8,20,170
1963,SALR,1,5,1,0,8,3,0,2,7,20,170
1964,SALR,1,5,1,0,9,2,0,1,7,19,170
1965,SALR,1,5,1,0,7,4,0,1,9,21,171
1966,SALR,1,5,1,0,8,3,0,1,11,23,171
1967,SALR,1,5,1,0,8,3,0,1,8,20,168
1968,SALR,1,5,1,0,7,4,0,1,7,19,168
1969,SALR,1,5,1,0,9,3,0,1,6,19,168
1970,SALR,1,5,1,0,6,5,1,0,8,20,169
1971,SALR,1,5,1,0,7,4,1,0,7,19,169
1972,SALR,1,5,1,0,6,5,1,0,7,19,169
1973,SALR,1,5,1,0,7,5,1,0,5,18,169
1974,SALR,1,5,1,0,7,5,1,0,6,19,169
1975,SALR,1,5,1,0,5,6,1,0,8,20,170
1976,SALR,1,5,1,0,6,6,1,0,7,20,169
1977,SALR,1,5,1,0,7,5,1,0,7,20,169
1978,SALR,1,5,1,0,6,6,1,0,8,21,169
1979,SALR,1,5,1,0,6,6,1,0,7,20,168
1980,SALR,1,5,1,0,6,6,1,0,9,22,169
1981,SALR,1,5,1,0,6,6,0,1,8,21,169
1982,SALR,1,5,1,0,6,5,0,1,9,21,169
1983,SALR,1,5,1,0,5,1,1,3,10,20,169
1984,SALR,1,5,1,0,5,1,1,3,11,21,169
1985,SALR,1,5,1,0,6,1,1,3,12,23,170
1986,SALR,1,5,1,0,7,1,1,3,12,24,169
1987,SALR,1,5,1,0,3,0,5,4,11,23,169
1988,SALR,1,5,1,0,3,0,4,5,12,24,169
1989,SALR,1,5,1,0,3,0,4,5,11,23,169
1990,SALR,1,5,1,0,0,0,7,5,12,24,170
1991,SALR,1,5,1,0,0,0,7,5,10,22,170
1992,SALR,1,5,1,0,0,0,7,5,12,24,170
1993,SALR,1,5,1,0,0,0,7,5,13,25,170
1994,SALR,1,5,1,0,0,0,7,4,14,25,169
1995,SALR,1,5,1,0,0,0,7,4,14,25,170
1996,SALR,1,5,1,0,0,0,6,5,15,26,170
1997,SALR,1,5,1,0,0,0,6,5,14,25,170
1998,SALR,1,5,1,0,3,1,6,4,14,28,170
1999,SALR,1,5,1,0,2,1,5,5,12,25,170
2000,SALR,1,5,1,0,2,1,5,5,14,27,171
2001,SALR,1,5,1,0,4,1,5,5,12,27,170
2002,SALR,1,5,1,0,2,2,5,5,12,26,170
2003,SALR,1,5,1,0,3,2,5,5,11,26,170
2004,SALR,1,5,1,0,4,2,5,5,11,27,170
2005,SALR,1,5,1,0,2,3,5,5,13,28,171
2006,SALR,1,5,1,0,2,3,4,5,14,28,171
2007,SALR,1,5,1,0,2,3,4,5,12,26,171
2008,SALR,1,5,1,0,2,3,4,5,14,28,171
2009,SALR,1,5,1,0,2,2,4,5,12,25,170
2010,SALR,1,5,1,0,2,2,4,5,13,26,171
2011,SALR,1,5,1,0,2,2,4,5,13,26,171
2012,SALR,1,5,1,0,2,2,4,4,13,25,171
2013,SALR,1,5,1,0,3,2,4,4,12,25,171
2014,SALR,1,5,1,0,2,1,5,5,12,25,171
2015,SALR,1,5,1,0,0,0,5,8,13,26,172
2016,SALR,1,5,1,0,0,0,5,8,13,26,172
2017,SALR,1,5,1,0,0,0,5,8,12,25,172
2018,SALR,1,5,1,0,0,0,5,8,12,25,172
2019,SALR,1,5,1,0,0,0,4,8,13,25,172
2020,SALR,1,5,1,0,0,0,6,7,13,26,173
2021,SALR,1,5,1,0,0,0,6,7,13,26,173
2022,SALR,1,5,1,0,0,0,4,8,12,24,173
2023,SALR,1,5,1,0,0,0,4,7,12,23,173
2024,SALR,1,5,1,0,0,0,4,7,11,22,173
2025,SALR,1,5,1,0,0,0,3,7,12,22,174
2026,SALR,1,5,1,0,4,0,2,6,10,22,174
2027,SALR,1,5,1,0,4,0,2,5,11,22,174
2028,SALR,1,5,1,0,4,0,2,4,11,21,174
2029,SALR,1,5,1,0,6,2,2,2,11,23,174
2030,SALR,1,5,1,0,6,1,1,3,12,23,175
2031,SALR,1,5,1,0,6,1,1,3,11,22,175
2032,SALR,1,5,1,0,6,1,1,3,12,23,175
2033,SALR,1,5,1,0,6,2,1,2,14,25,174
2034,SALR,1,5,1,0,6,2,1,2,13,24,174
2035,SALR,1,5,1,0,6,2,0,3,15,26,174
2036,SALR,1,5,1,0,6,2,0,3,13,24,173
2037,SALR,1,5,1,0,6,3,0,3,14,26,173
2038,SALR,1,5,1,0,7,2,0,2,14,25,173
2039,SALR,1,5,1,0,6,3,0,2,11,22,172
2040,SALR,1,5,1,0,6,3,0,2,11,22,173
2041,SALR,1,5,1,0,6,3,0,1,11,21,173
2042,SALR,1,5,1,0,6,3,0,1,11,21,173
2043,SALR,1,5,1,0,8,3,0,1,11,23,173
2044,SALR,1,5,1,0,7,4,0,1,9,21,173
2045,SALR,1,5,1,0,8,4,0,1,12,25,174
2046,SALR,1,5,1,0,8,5,0,1,10,24,173
2047,SALR,1,5,1,0,8,5,0,1,10,24,173
2048,SALR,1,5,1,0,8,7,0,1,9,25,173
2049,SALR,1,5,1,0,7,8,0,1,8,24,173
2050,SALR,1,5,1,0,7,8,0,1,9,25,174
2051,SALR,1,5,1,0,7,8,0,1,10,26,174
2052,SALR,1,5,1,0,6,8,0,0,9,23,174
2053,SALR,1,5,1,0,5,3,2,3,10,23,174
2054,SALR,1,5,1,0,6,3,2,4,8,23,174
2055,SALR,1,5,1,0,6,2,3,1,13,25,175
2056,SALR,1,5,1,0,5,3,3,1,12,24,175
2057,SALR,1,5,1,0,1,1,8,1,13,24,175
2058,SALR,1,5,1,0,1,2,7,3,11,24,175
2059,SALR,1,5,1,0,2,2,6,2,12,24,174
2060,SALR,1,5,1,0,0,0,8,4,12,24,175
2061,SALR,1,5,1,0,0,0,8,4,12,24,175
2062,SALR,1,5,1,0,0,0,8,4,11,23,175
2063,SALR,1,5,1,0,0,0,8,4,12,24,175
2064,SALR,1,5,1,0,0,0,8,4,12,24,175
2065,SALR,1,5,1,0,0,0,6,6,12,24,175
2066,SALR,1,5,1,0,0,0,5,7,10,22,175
2067,SALR,1,5,1,0,0,0,7,6,11,24,175
2068,SALR,1,5,1,0,3,1,5,7,10,26,175
2069,SALR,1,5,1,0,3,1,7,5,10,26,174
2070,SALR,1,5,1,0,2,2,6,6,10,26,175
2071,SALR,1,5,1,0,2,2,6,6,11,27,175
2072,SALR,1,5,1,0,2,2,7,5,11,27,175
2073,SALR,1,5,1,0,2,2,6,6,10,26,174
2074,SALR,1,5,1,0,2,2,6,6,9,25,174
2075,SALR,1,5,1,0,2,2,7,5,10,26,175
2076,SALR,1,5,1,0,2,3,6,6,10,27,175
2077,SALR,1,5,1,0,1,4,6,6,9,26,174
2078,SALR,1,5,1,0,2,4,6,5,11,28,174
2079,SALR,1,5,1,0,1,5,6,5,7,24,173
2080,SALR,1,5,1,0,1,5,5,5,9,25,174
2081,SALR,1,5,1,0,1,5,5,5,8,24,174
2082,SALR,1,5,1,0,1,5,5,4,10,25,174
2083,SALR,1,5,1,0,1,5,5,4,8,23,174
2084,SALR,1,5,1,0,0,1,7,6,11,25,174
2085,SALR,1,5,1,0,0,0,6,8,9,23,174
2086,SALR,1,5,1,0,0,0,6,8,10,24,174
2087,SALR,1,5,1,0,0,0,5,9,9,23,174
2088,SALR,1,5,1,0,0,0,3,10,10,23,174
2089,SALR,1,5,1,0,0,0,3,10,9,22,174
2090,SALR,1,5,1,0,0,0,2,11,10,23,175
2091,SALR,1,5,1,0,0,0,3,10,7,20,175
2092,SALR,1,5,1,0,0,0,3,9,9,21,175
2093,SALR,1,5,1,0,0,0,3,9,8,20,175
2094,SALR,1,5,1,0,0,0,3,8,9,20,175
2095,SALR,1,5,1,0,0,0,3,7,9,19,176
2096,SALR,1,5,1,0,2,0,2,5,10,19,176
2097,SALR,1,5,1,0,2,0,2,6,9,19,176
2098,SALR,1,5,1,0,2,0,2,5,10,19,176
2099,SALR,1,5,1,0,7,2,1,3,10,23,176
2100,SALR,1,5,1,0,7,2,1,3,11,24,177
2101,SALR,1,5,1,0,7,1,1,3,11,23,177
2102,SALR,1,5,1,0,6,2,1,3,11,23,177
2103,SALR,1,5,1,0,6,2,1,3,11,23,177
2104,SALR,1,5,1,0,7,1,1,3,11,23,177
2105,SALR,1,5,1,0,7,2,1,2,13,25,178
2106,SALR,1,5,1,0,7,2,0,2,12,23,178
2107,SALR,1,5,1,0,7,2,0,2,12,23,178
2108,SALR,1,5,1,0,7,2,1,1,12,23,178
2109,SALR,1,5,1,0,7,2,1,1,12,23,178
2110,SALR,1,5,1,0,6,3,1,1,12,23,179
2111,SALR,1,5,1,0,6,3,1,1,12,23,179
2112,SALR,1,5,1,0,6,4,1,1,11,23,179
2113,SALR,1,5,1,0,6,3,1,1,11,22,179
2114,SALR,1,5,1,0,6,3,1,1,12,23,179
2115,SALR,1,5,1,0,6,3,0,2,12,23,179
2116,SALR,1,5,1,0,6,2,0,2,12,22,179
2117,SALR,1,5,1,0,8,2,0,2,12,24,178
2118,SALR,1,5,1,0,7,3,0,2,10,22,177
2119,SALR,1,5,1,0,8,2,0,2,10,22,177
2120,SALR,1,5,1,0,8,2,0,2,11,23,178
2121,SALR,1,5,1,0,7,3,0,2,11,23,178
2122,SALR,1,5,1,0,7,3,0,1,11,22,178
2123,SALR,1,5,1,0,3,2,4,2,11,22,178
2124,SALR,1,5,1,0,4,1,4,2,13,24,178
2125,SALR,1,5,1,0,4,1,3,3,13,24,178
2126,SALR,1,5,1,0,4,1,3,3,13,24,178
2127,SALR,1,5,1,0,2,0,5,4,12,23,178
2128,SALR,1,5,1,0,2,0,5,4,12,23,178
2129,SALR,1,5,1,0,2,0,5,4,12,23,178
2130,SALR,1,5,1,0,0,0,6,4,13,23,179
2131,SALR,1,5,1,0,0,0,6,3,12,21,178
2132,SALR,1,5,1,0,0,0,6,4,11,21,178
2133,SALR,1,5,1,0,0,0,5,5,9,19,178
2134,SALR,1,5,1,0,0,0,5,4,10,19,178
2135,SALR,1,5,1,0,0,0,5,4,11,20,179
2136,SALR,1,5,1,0,0,0,5,4,11,20,179
2137,SALR,1,5,1,0,0,0,6,3,10,19,178
2138,SALR,1,5,1,0,2,1,4,5,9,21,178
2139,SALR,1,5,1,0,1,1,5,4,9,20,178
2140,SALR,1,5,1,0,1,1,3,6,10,21,179
2141,SALR,1,5,1,0,2,1,3,6,10,22,179
2142,SALR,1,5,1,0,1,1,2,7,10,21,179
2143,SALR,1,5,1,0,1,1,2,6,12,22,179
2144,SALR,1,5,1,0,2,1,2,7,11,23,179
2145,SALR,1,5,1,0,1,3,4,5,10,23,180
2146,SALR,1,5,1,0,1,3,3,6,10,23,180
2147,SALR,1,5,1,0,1,3,3,5,9,21,180
2148,SALR,1,5,1,0,1,2,3,4,10,20,180
2149,SALR,1,5,1,0,1,2,2,4,10,19,180
2150,SALR,1,5,1,0,0,3,2,4,11,20,181
2151,SALR,1,5,1,0,1,3,2,3,12,21,181
2152,SALR,1,5,1,0,1,3,2,3,12,21,181
2153,SALR,1,5,1,0,2,3,2,3,12,22,181
2154,SALR,1,5,1,0,2,2,2,4,11,21,181
2155,SALR,1,5,1,0,0,0,4,6,12,22,182
2156,SALR,1,5,1,0,0,0,5,5,10,20,182
2157,SALR,1,5,1,0,0,0,5,5,11,21,182
2158,SALR,1,5,1,0,0,0,5,5,9,19,180
2159,SALR,1,5,1,0,0,0,5,4,9,18,180
2160,SALR,1,5,1,0,0,0,5,4,11,20,181
2161,SALR,1,5,1,0,0,0,6,3,9,18,181
2162,SALR,1,5,1,0,0,0,6,2,11,19,181
2163,SALR,1,5,1,0,0,0,5,3,10,18,181
2164,SALR,1,5,1,0,0,0,6,2,10,18,181
2165,SALR,1,5,1,0,0,0,5,2,11,18,182
2166,SALR,1,5,1,0,3,0,2,3,11,19,182
2167,SALR,1,5,1,0,3,0,2,3,11,19,182
2168,SALR,1,5,1,0,3,0,2,3,11,19,181
2169,SALR,1,5,1,0,3,2,1,3,11,20,180
2170,SALR,1,5,1,0,4,0,1,3,14,22,181
2171,SALR,1,5,1,0,4,0,1,3,12,20,181
2172,SALR,1,5,1,0,4,1,1,3,12,21,181
2173,SALR,1,5,1,0,3,2,1,3,8,17,180
2174,SALR,1,5,1,0,3,2,1,3,8,17,180
2175,SALR,1,5,1,0,4,1,1,3,9,18,181
2176,SALR,1,5,1,0,4,2,0,4,8,18,181
2177,SALR,1,5,1,0,4,2,0,4,8,18,181
2178,SALR,1,5,1,0,4,2,0,3,7,16,181
2179,SALR,1,5,1,0,4,2,0,3,8,17,181
2180,SALR,1,5,1,0,4,2,0,3,7,16,180
2181,SALR,1,5,1,0,6,3,0,3,7,19,180
2182,SALR,1,5,1,0,6,3,0,3,6,18,179
2183,SALR,1,5,1,0,5,4,0,2,6,17,178
2184,SALR,1,5,1,0,6,3,0,2,5,16,177
2185,SALR,1,5,1,0,4,5,0,2,6,17,178
2186,SALR,1,5,1,0,5,4,0,1,6,16,178
2187,SALR,1,5,1,0,4,5,0,1,6,16,178
2188,SALR,1,5,1,0,4,5,0,1,6,16,178
2189,SALR,1,5,1,0,4,5,0,1,7,17,178
2190,SALR,1,5,1,0,5,5,0,1,7,18,178
2191,SALR,1,5,1,0,4,6,0,0,7,17,178
2192,SALR,1,5,1,0,4,7,0,0,7,18,178
2193,SALR,1,5,1,0,3,2,1,5,7,18,178
2194,SALR,1,5,1,0,4,2,1,5,7,19,178
2195,SALR,1,5,1,0,4,2,1,5,8,20,179
2196,SALR,1,5,1,0,3,3,1,5,8,20,179
2197,SALR,1,5,1,0,1,2,3,6,8,20,179
2198,SALR,1,5,1,0,2,1,3,5,9,20,179
2199,SALR,1,5,1,0,2,1,3,4,9,19,179
2200,SALR,1,5,1,0,0,0,4,7,10,21,180
2201,SALR,1,5,1,0,0,0,3,7,10,20,180
2202,SALR,1,5,1,0,0,0,3,6,11,20,179
2203,SALR,1,5,1,0,0,0,3,5,12,20,179
2204,SALR,1,5,1,0,0,0,3,6,11,20,178
2205,SALR,1,5,1,0,0,0,3,5,12,20,179
2206,SALR,1,5,1,0,0,0,3,6,12,21,179
2207,SALR,1,5,1,0,0,0,4,6,9,19,179
2208,SALR,1,5,1,0,2,1,4,5,10,22,179
2209,SALR,1,5,1,0,3,1,4,4,9,21,179
2210,SALR,1,5,1,0,3,1,4,4,11,23,180
2211,SALR,1,5,1,0,4,1,4,4,10,23,180
2212,SALR,1,5,1,0,5,1,3,5,11,25,180
2213,SALR,1,5,1,0,6,1,3,5,9,24,180
2214,SALR,1,5,1,0,6,1,3,5,11,26,180
2215,SALR,1,5,1,0,6,1,4,5,11,27,181
2216,SALR,1,5,1,0,7,0,4,5,12,28,181
2217,SALR,1,5,1,0,6,1,3,6,11,27,181
2218,SALR,1,5,1,0,5,2,4,5,11,27,181
2219,SALR,1,5,1,0,5,2,4,5,10,26,181
2220,SALR,1,5,1,0,5,2,4,5,12,28,182
2221,SALR,1,5,1,0,5,2,4,4,11,26,182
2222,SALR,1,5,1,0,4,3,3,4,12,26,182
2223,SALR,1,5,1,0,4,3,1,5,10,23,182
2224,SALR,1,5,1,0,4,2,1,6,11,24,182
2225,SALR,1,5,1,0,0,0,6,6,12,24,183
2226,SALR,1,5,1,0,0,0,3,9,14,26,183
2227,SALR,1,5,1,0,0,0,3,9,12,24,182
2228,SALR,1,5,1,0,0,0,3,9,11,23,182
2229,SALR,1,5,1,0,0,0,3,9,11,23,182
2230,SALR,1,5,1,0,0,0,2,10,12,24,183
2231,SALR,1,5,1,0,0,0,2,10,12,24,183
2232,SALR,1,5,1,0,0,0,1,11,13,25,183
2233,SALR,1,5,1,0,0,0,1,11,12,24,183
2234,SALR,1,5,1,0,0,0,1,9,13,23,183
2235,SALR,1,5,1,0,0,0,1,8,14,23,184
2236,SALR,1,5,1,0,1,2,1,6,13,23,183
2237,SALR,1,5,1,0,1,1,1,7,13,23,183
2238,SALR,1,5,1,0,1,0,1,7,11,20,183
2239,SALR,1,5,1,0,6,3,1,4,10,24,183
2240,SALR,1,5,1,0,5,4,1,4,11,25,184
2241,SALR,1,5,1,0,5,4,1,4,12,26,184
2242,SALR,1,5,1,0,4,5,1,4,12,26,184
2243,SALR,1,5,1,0,4,5,1,3,13,26,184
2244,SALR,1,5,1,0,4,5,1,2,15,27,184
2245,SALR,1,5,1,0,3,5,1,1,15,25,184
2246,SALR,1,5,1,0,2,6,1,1,15,25,184
2247,SALR,1,5,1,0,2,6,1,0,14,23,184
2248,SALR,1,5,1,0,2,5,1,0,15,23,184
2249,SALR,1,5,1,0,2,5,1,0,16,24,184
2250,SALR,1,5,1,0,1,6,1,0,16,24,184
2251,SALR,1,5,1,0,1,6,1,0,15,23,183
2252,SALR,1,5,1,0,1,6,0,0,15,22,183
2253,SALR,1,5,1,0,1,6,0,0,15,22,183
2254,SALR,1,5,1,0,1,6,0,0,15,22,183
2255,SALR,1,5,1,0,1,6,0,0,16,23,184
2256,SALR,1,5,1,0,1,5,0,0,17,23,184
2257,SALR,1,5,1,0,1,5,0,0,18,24,184
2258,SALR,1,5,1,0,2,5,0,0,16,23,184
2259,SALR,1,5,1,0,2,5,0,0,17,24,184
2260,SALR,1,5,1,0,3,5,0,0,17,25,184
2261,SALR,1,5,1,0,3,5,0,0,17,25,184
2262,SALR,1,5,1,0,3,5,0,0,16,24,184
2263,SALR,1,5,1,0,4,3,0,2,16,25,184
2264,SALR,1,5,1,0,4,3,1,2,16,26,184
2265,SALR,1,5,1,0,4,3,1,1,17,26,185
2266,SALR,1,5,1,0,4,3,1,1,16,25,185
2267,SALR,1,5,1,0,3,2,2,1,17,25,185
2268,SALR,1,5,1,0,3,2,2,1,17,25,185
2269,SALR,1,5,1,0,3,1,2,1,17,24,185
2270,SALR,1,5,1,0,0,0,5,1,19,25,186
2271,SALR,1,5,1,0,0,0,4,2,19,25,185
2272,SALR,1,5,1,0,0,0,4,2,19,25,185
2273,SALR,1,5,1,0,0,0,4,3,18,25,185
2274,SALR,1,5,1,0,0,0,3,4,18,25,185
2275,SALR,1,5,1,0,0,0,3,5,19,27,186
2276,SALR,1,5,1,0,0,0,3,5,17,25,185
2277,SALR,1,5,1,0,0,0,3,5,18,26,185
2278,SALR,1,5,1,0,3,0,3,5,17,28,185
2279,SALR,1,5,1,0,4,0,3,5,17,29,185
2280,SALR,1,5,1,0,4,1,4,4,17,30,186
2281,SALR,1,5,1,0,3,2,4,4,18,31,186
2282,SALR,1,5,1,0,2,3,4,4,17,30,186
2283,SALR,1,5,1,0,3,2,4,4,16,29,186
2284,SALR,1,5,1,0,2,4,4,4,14,28,186
2285,SALR,1,5,1,0,1,5,4,4,16,30,187
2286,SALR,1,5,1,0,1,5,4,4,14,28,186
2287,SALR,1,5,1,0,1,5,4,4,14,28,186
2288,SALR,1,5,1,0,1,5,5,3,14,28,186
2289,SALR,1,5,1,0,1,5,5,3,13,27,186
2290,SALR,1,5,1,0,1,5,4,4,14,28,187
2291,SALR,1,5,1,0,0,6,4,4,14,28,187
2292,SALR,1,5,1,0,0,6,4,4,12,26,187
2293,SALR,1,5,1,0,1,6,4,4,12,27,187
2294,SALR,1,5,1,0,0,1,4,8,14,27,187
2295,SALR,1,5,1,0,0,0,4,9,14,27,187
2296,SALR,1,5,1,0,0,0,4,9,13,26,187
2297,SALR,1,5,1,0,0,0,4,9,13,26,187
2298,SALR,1,5,1,0,0,0,4,9,11,24,187
2299,SALR,1,5,1,0,0,0,5,7,11,23,187
2300,SALR,1,5,1,0,0,0,5,7,12,24,188
2301,SALR,1,5,1,0,0,0,6,6,11,23,188
2302,SALR,1,5,1,0,0,0,6,6,11,23,188
2303,SALR,1,5,1,0,0,0,6,6,11,23,188
2304,SALR,1,5,1,0,0,0,7,7,10,24,188
2305,SALR,1,5,1,0,0,0,7,7,11,25,189
2306,SALR,1,5,1,0,2,0,5,6,12,25,189
2307,SALR,1,5,1,0,2,0,5,5,12,24,189
2308,SALR,1,5,1,0,2,0,4,4,13,23,189
2309,SALR,1,5,1,0,5,2,2,2,13,24,189
2310,SALR,1,5,1,0,5,2,2,2,15,26,190
2311,SALR,1,5,1,0,4,3,0,4,15,26,190
2312,SALR,1,5,1,0,5,2,0,4,15,26,190
2313,SALR,1,5,1,0,5,2,0,4,15,26,190
2314,SALR,1,5,1,0,5,2,0,4,15,26,190
2315,SALR,1,5,1,0,5,2,0,2,16,25,191
2316,SALR,1,5,1,0,5,2,0,1,16,24,191
2317,SALR,1,5,1,0,5,2,0,1,16,24,191
2318,SALR,1,5,1,0,5,1,0,1,17,24,191
2319,SALR,1,5,1,0,5,1,0,1,16,23,191
2320,SALR,1,5,1,0,5,1,0,1,16,23,192
2321,SALR,1,5,1,0,5,2,0,1,14,22,192
2322,SALR,1,5,1,0,4,3,0,1,15,23,192
2323,SALR,1,5,1,0,5,2,0,1,15,23,192
2324,SALR,1,5,1,0,3,3,0,1,14,21,191
2325,SALR,1,5,1,0,4,3,0,1,14,22,192
2326,SALR,1,5,1,0,4,3,0,1,12,20,190
2327,SALR,1,5,1,0,4,4,0,1,10,19,189
2328,SALR,1,5,1,0,6,4,0,1,10,21,189
2329,SALR,1,5,1,0,6,2,0,1,11,20,189
2330,SALR,1,5,1,0,5,1,0,1,13,20,190
2331,SALR,1,5,1,0,5,1,0,1,14,21,190
2332,SALR,1,5,1,0,5,1,0,1,12,19,190
2333,SALR,1,5,1,0,5,0,1,1,12,19,190
2334,SALR,1,5,1,0,5,0,1,0,12,18,190
2335,SALR,1,5,1,0,5,0,1,0,14,20,191
2336,SALR,1,5,1,0,5,0,1,0,14,20,191
2337,SALR,1,5,1,0,3,0,3,0,14,20,191
2338,SALR,1,5,1,0,3,0,3,0,15,21,191
2339,SALR,1,5,1,0,3,0,3,0,14,20,190
2340,SALR,1,5,1,0,0,0,6,1,14,21,191
2341,SALR,1,5,1,0,0,0,7,1,13,21,190
2342,SALR,1,5,1,0,0,0,7,0,12,19,189
2343,SALR,1,5,1,0,0,0,7,0,12,19,189
2344,SALR,1,5,1,0,0,0,7,0,11,18,189
2345,SALR,1,5,1,0,0,0,7,0,14,21,190
2346,SALR,1,5,1,0,0,0,6,1,12,19,190
2347,SALR,1,5,1,0,0,0,6,1,13,20,190
2348,SALR,1,5,1,0,3,0,5,1,11,20,190
2349,SALR,1,5,1,0,3,0,5,1,13,22,190
2350,SALR,1,5,1,0,3,0,5,1,12,21,191
2351,SALR,1,5,1,0,3,0,5,1,14,23,191
2352,SALR,1,5,1,0,1,2,5,1,13,22,191
2353,SALR,1,5,1,0,1,2,6,1,15,25,191
2354,SALR,1,5,1,0,1,2,6,1,12,22,189
2355,SALR,1,5,1,0,1,2,5,2,14,24,190
2356,SALR,1,5,1,0,1,2,6,1,13,23,190
2357,SALR,1,5,1,0,1,2,6,1,14,24,190
2358,SALR,1,5,1,0,1,2,5,2,12,22,190
2359,SALR,1,5,1,0,1,2,6,1,13,23,190
2360,SALR,1,5,1,0,1,3,6,1,11,22,191
2361,SALR,1,5,1,0,1,3,5,2,11,22,191
2362,SALR,1,5,1,0,1,3,5,2,10,21,191
2363,SALR,1,5,1,0,1,3,6,1,11,22,191
2364,SALR,1,5,1,0,1,0,4,6,10,21,191
2365,SALR,1,5,1,0,0,0,5,5,14,24,192
2366,SALR,1,5,1,0,0,0,5,5,10,20,191
2367,SALR,1,5,1,0,0,0,5,5,13,23,191
2368,SALR,1,5,1,0,0,0,5,5,12,22,190
2369,SALR,1,5,1,0,0,0,5,5,14,24,190
2370,SALR,1,5,1,0,0,0,5,5,14,24,191
2371,SALR,1,5,1,0,0,0,5,5,13,23,191
2372,SALR,1,5,1,0,0,0,5,5,11,21,191
2373,SALR,1,5,1,0,0,0,5,5,11,21,191
2374,SALR,1,5,1,0,0,0,5,5,10,20,191
2375,SALR,1,5,1,0,0,0,4,5,12,21,192
2376,SALR,1,5,1,0,3,1,4,3,12,23,192
2377,SALR,1,5,1,0,3,1,4,3,11,22,191
2378,SALR,1,5,1,0,3,1,4,3,10,21,191
2379,SALR,1,5,1,0,9,2,2,2,11,26,191
2380,SALR,1,5,1,0,9,2,2,2,10,25,191
2381,SALR,1,5,1,0,9,2,1,2,11,25,191
2382,SALR,1,5,1,0,9,2,1,2,10,24,190
2383,SALR,1,5,1,0,9,2,1,2,8,22,189
2384,SALR,1,5,1,0,9,2,1,0,8,20,189
2385,SALR,1,5,1,0,7,4,0,1,12,24,190
2386,SALR,1,5,1,0,7,4,0,1,11,23,189
2387,SALR,1,5,1,0,7,4,0,1,13,25,189
2388,SALR,1,5,1,0,6,5,0,1,10,22,189
2389,SALR,1,5,1,0,7,5,0,1,10,23,189
2390,SALR,1,5,1,0,8,5,0,1,11,25,190
2391,SALR,1,5,1,0,6,6,0,1,11,24,189
2392,SALR,1,5,1,0,7,5,0,1,12,25,189
2393,SALR,1,5,1,0,6,5,0,1,12,24,189
